delta.rank	pval	level	nseqs	term	name	p.adj
57	0.732841987928401	2	104	GO:0008037	cell recognition	0.904846671320845
424	0.0288842526505473	4	76	GO:0008038	neuron recognition	0.227381384936794
851	0.0204639728139863	2	21	GO:0008039	synaptic target recognition	0.194179477324269
264	0.267340431649558	2	50	GO:0008045	motor neuron axon guidance	0.635995869560075
108	0.758968783840074	3	23	GO:0008049	male courtship behavior	0.917625327736694
195	0.727213526759102	3	9	GO:0008052;GO:0016360;GO:0060582	cell fate determination involved in pattern specification	0.903408280188827
-764	0.172554525130592	3	9	GO:0008053	mitochondrial fusion	0.544856384868677
1398	0.041520670397033	2	6	GO:0008056	ocellus development	0.277283921046819
-1183	0.0464098341028454	2	8	GO:0008057	eye pigment granule organization	0.290632075857163
337	0.453054947426743	2	14	GO:0008063	Toll signaling pathway	0.778833151358912
678	1.93286118367246e-05	4	114	GO:0008064;GO:0030832;GO:0030833;GO:0032271	regulation of protein polymerization	0.00177751641446619
-1031	0.1327083596118	2	6	GO:0008069	dorsal/ventral axis specification, ovarian follicular epithelium	0.480342357020553
197	0.566011502231662	3	24	GO:0008078	mesodermal cell migration	0.832719923654808
-22	0.920433732942386	4	59	GO:0008088	axon cargo transport	0.975431907339285
-417	0.197783218479868	5	27	GO:0008089	anterograde axon cargo transport	0.577358370719877
742	0.0544866637189198	5	19	GO:0008090	retrograde axon cargo transport	0.316273582937539
210	0.759452295005601	3	6	GO:0008101	decapentaplegic signaling pathway	0.917625327736694
405	0.32048594951847	4	17	GO:0008103	oocyte microtubule cytoskeleton polarization	0.682687629231389
315	0.177929774998895	2	52	GO:0008105	asymmetric protein localization	0.550186340376409
1088	0.000499158081663786	6	29	GO:0008154	actin polymerization or depolymerization	0.0215549481177597
536	0.044145408026068	2	40	GO:0008156	negative regulation of DNA replication	0.283538455174658
-227	0.132213628337238	2	127	GO:0008202	steroid metabolic process	0.479127902680951
-123	0.639484224114834	2	41	GO:0008203	cholesterol metabolic process	0.864725210760821
-827	0.0106665485895221	3	27	GO:0008206;GO:0006699	bile acid metabolic process	0.134101469102701
-429	0.356967980373837	3	13	GO:0008209	androgen metabolic process	0.709933115953734
-564	0.209608065859138	5	14	GO:0008210	estrogen metabolic process	0.587091740020575
-354	0.11330938769472	2	57	GO:0008217	regulation of blood pressure	0.445875134145784
620	0.128376137311029	2	17	GO:0008258	head involution	0.471821077721364
165	0.826286388863282	3	5	GO:0008272	sulfate transport	0.943989070007997
185	0.373574147246921	2	66	GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	0.720070120931901
189	0.0281995673497959	2	411	GO:0008283	cell proliferation	0.22448290025463
43	0.648366981241331	2	332	GO:0008284	positive regulation of cell proliferation	0.868710891303436
225	0.0230530722687335	2	302	GO:0008285	negative regulation of cell proliferation	0.203786548136309
76	0.729019916814305	2	59	GO:0008286	insulin receptor signaling pathway	0.903722642760818
359	0.459146192111402	2	12	GO:0008293	torso signaling pathway	0.778994427809011
38	0.874457575707139	4	50	GO:0008298	intracellular mRNA localization	0.957771946008889
287	0.522772838152876	2	14	GO:0008299	isoprenoid biosynthetic process	0.815164993764717
-34	0.854919349456226	2	83	GO:0008306	associative learning	0.951595083948391
-203	0.405188216169531	2	48	GO:0008333	endosome to lysosome transport	0.742770277407859
471	0.234774039004488	2	18	GO:0008334	histone mRNA metabolic process	0.609136822202867
-92	0.436884126364601	3	210	GO:0008340;GO:0010259	multicellular organismal aging	0.768216497160968
213	0.737720377792378	2	7	GO:0008343	adult feeding behavior	0.908160484907523
-29	0.874040163559298	2	84	GO:0008344	adult locomotory behavior	0.957726774696095
495	0.328943764122331	4	11	GO:0008345	larval locomotory behavior	0.688093821664489
283	0.276265427499942	2	42	GO:0008347	glial cell migration	0.645920015520109
371	0.621329477572322	5	5	GO:0008348	negative regulation of antimicrobial humoral response	0.855426167347977
-360	0.199204796685658	2	36	GO:0008354	germ cell migration	0.577442063274388
159	0.592665953559618	3	32	GO:0008355	olfactory learning	0.844286325946321
335	0.0365130478848091	2	112	GO:0008356	asymmetric cell division	0.257562209937446
691	6.35727051100752e-05	3	96	GO:0008360	regulation of cell shape	0.0042662439672518
286	0.0241378249289289	2	181	GO:0008361	regulation of cell size	0.208104928119897
-508	0.295182364782048	2	12	GO:0008362	chitin-based embryonic cuticle biosynthetic process	0.663228785789087
-267	0.512529817551429	6	17	GO:0008363;GO:0042337;GO:0035293	larval chitin-based cuticle development	0.809806895946674
150	0.253956517376016	2	169	GO:0008406;GO:0045137	development of primary sexual characteristics	0.627436848402635
343	0.362106563867224	3	20	GO:0008407	chaeta morphogenesis	0.714011174482578
-344	0.413692710863907	3	16	GO:0008535;GO:0033617;GO:0097034	respiratory chain complex IV assembly	0.748053378910809
-339	0.278119141130748	2	29	GO:0008542	visual learning	0.647051370812629
328	0.0161099260374948	2	156	GO:0008544	epidermis development	0.171677881335191
-78	0.723346163379049	4	59	GO:0008584;GO:0046546	development of primary male sexual characteristics	0.901188421309673
-68	0.754788898653009	4	60	GO:0008585;GO:0046545;GO:0046660	female sex differentiation	0.915570255051143
627	0.0574553819909289	3	26	GO:0008586	imaginal disc-derived wing vein morphogenesis	0.322701967465993
496	0.0566308546112518	2	42	GO:0008587	imaginal disc-derived wing margin morphogenesis	0.319941779294057
422	0.0328886631172502	2	73	GO:0008589	regulation of smoothened signaling pathway	0.243043305119441
-209	0.760193361889739	2	6	GO:0008592	regulation of Toll signaling pathway	0.917850774409055
58	0.719099681994914	2	110	GO:0008593	regulation of Notch signaling pathway	0.898829353331675
376	0.386735247566266	2	15	GO:0008594	photoreceptor cell morphogenesis	0.732187281515088
607	0.176722385783356	2	14	GO:0008608	attachment of spindle microtubules to kinetochore	0.548845133083268
-18	0.848626318413622	2	322	GO:0008610	lipid biosynthetic process	0.948957647130659
223	0.766451378472588	3	5	GO:0008616;GO:0046116	queuosine biosynthetic process	0.920928513306284
-286	0.555317928050466	3	12	GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	0.829214401253575
232	0.436541206484219	3	32	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	0.768216497160968
604	0.281167198464018	3	9	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	0.64891077878002
-435	0.156780295114499	2	30	GO:0008637	apoptotic mitochondrial changes	0.524643494298249
294	0.412008549576582	2	22	GO:0008643;GO:0015749;GO:0034219	carbohydrate transport	0.746727904086608
421	0.30169127857492	4	17	GO:0008645;GO:0046323;GO:0015758	hexose transport	0.670279936395909
-634	8.0816440940975e-05	3	111	GO:0008652	cellular amino acid biosynthetic process	0.00514531340657541
-73	0.885006679913362	3	11	GO:0009047	dosage compensation by hyperactivation of X chromosome	0.962451494635521
462	0.340847417448238	3	12	GO:0009048	dosage compensation by inactivation of X chromosome	0.698686021645398
-421	0.0688659047978701	5	53	GO:0009060	aerobic respiration	0.353188324276763
-327	0.0713090720600968	2	87	GO:0009062;GO:0072329	monocarboxylic acid catabolic process	0.359596825997608
-451	0.0863245226743056	7	41	GO:0009064	glutamine family amino acid metabolic process	0.396199241775048
-994	0.0121661894122824	6	18	GO:0009065	glutamine family amino acid catabolic process	0.1441589820926
-464	0.0588842431854909	3	47	GO:0009066	aspartate family amino acid metabolic process	0.327207096637742
-357	0.261601667236942	2	28	GO:0009067	aspartate family amino acid biosynthetic process	0.633714087560319
-544	0.225967679622418	6	14	GO:0009068	aspartate family amino acid catabolic process	0.602996106949548
-1149	1.59234899708239e-05	3	40	GO:0009069	serine family amino acid metabolic process	0.00155051080774728
-1328	0.000803994110690957	2	18	GO:0009070	serine family amino acid biosynthetic process	0.0302472329825098
-2408	5.03495576919461e-05	2	8	GO:0009071	serine family amino acid catabolic process	0.00352163244363668
-983	0.00505384146355026	2	23	GO:0009072	aromatic amino acid family metabolic process	0.0890771303918288
-1296	0.00204806029734536	5	16	GO:0009074	aromatic amino acid family catabolic process	0.0521572689057285
32	0.940267357875949	2	16	GO:0009081;GO:0009083	branched-chain amino acid metabolic process	0.981513583989482
752	0.0940052056572816	2	14	GO:0009084	glutamine family amino acid biosynthetic process	0.411666535532681
-324	0.666416141323035	4	5	GO:0009085;GO:0019878	lysine biosynthetic process via aminoadipic acid	0.876668227234488
173	0.818200124692326	2	5	GO:0009092;GO:0019346	homoserine metabolic process	0.942904668434241
-636	8.45454235060264e-07	2	174	GO:0009100	glycoprotein metabolic process	0.000206578862758453
72	0.64440372751227	5	117	GO:0009108	coenzyme biosynthetic process	0.86694743518363
-505	0.4618050705327	2	6	GO:0009109	coenzyme catabolic process	0.779488795006285
-489	0.276489173490007	2	14	GO:0009110	vitamin biosynthetic process	0.646138934377118
-224	0.451056018273958	4	32	GO:0009112	nucleobase metabolic process	0.777218662993919
-440	0.432219467343959	3	9	GO:0009113	purine nucleobase biosynthetic process	0.765426430936086
982	0.152011720443577	6	6	GO:0009115;GO:0046110	xanthine metabolic process	0.517402469995067
-70	0.525742770416449	3	242	GO:0009116;GO:1901657;GO:0009119;GO:0042278;GO:0046128	glycosyl compound metabolic process	0.815164993764717
99	0.310991356139949	3	310	GO:0009118;GO:0033121;GO:0030811;GO:1900542;GO:0006140	regulation of nucleotide metabolic process	0.67917193007245
327	0.606486659926748	4	7	GO:0009125;GO:0009158	nucleoside monophosphate catabolic process	0.851890954015912
215	0.774806805648185	2	5	GO:0009128;GO:0009169	purine nucleoside monophosphate catabolic process	0.925184029247962
-212	0.757230421729023	5	6	GO:0009130;GO:0009129	pyrimidine nucleoside monophosphate biosynthetic process	0.916948616022026
275	0.26844530448362	3	46	GO:0009132	nucleoside diphosphate metabolic process	0.637236798310543
-206	0.746062861673068	4	7	GO:0009133	nucleoside diphosphate biosynthetic process	0.912503390569042
604	0.0314039192112662	6	36	GO:0009135;GO:0009179;GO:0009185	ribonucleoside diphosphate metabolic process	0.238129579211657
-103	0.398879084037869	4	194	GO:0009141;GO:0009144;GO:0009199;GO:0009205;GO:0009123;GO:0009126;GO:0009161;GO:0009167	nucleoside triphosphate metabolic process	0.739863857013361
-40	0.939512361972227	4	10	GO:0009143;GO:0009146	nucleoside triphosphate catabolic process	0.981499621326311
-1189	0.0453556553529908	6	8	GO:0009147	pyrimidine nucleoside triphosphate metabolic process	0.286255263078682
173	0.690167890916999	3	15	GO:0009151;GO:0009200;GO:0009215	purine deoxyribonucleotide metabolic process	0.888555781954525
231	0.559371635822377	5	18	GO:0009154;GO:0009261	ribonucleotide catabolic process	0.829873859538596
477	0.486748860541688	2	6	GO:0009155	purine deoxyribonucleotide catabolic process	0.796164573202164
-33	0.877812106049456	5	63	GO:0009156;GO:0009124;GO:0009168;GO:0009127	nucleoside monophosphate biosynthetic process	0.959554932706631
8	0.951035643374071	2	180	GO:0009165;GO:1901293	nucleoside phosphate biosynthetic process	0.986839565221241
150	0.50208738729724	4	57	GO:0009166;GO:1901292	nucleoside phosphate catabolic process	0.803275117692685
786	0.295238713984345	6	5	GO:0009186	deoxyribonucleoside diphosphate metabolic process	0.663228785789087
485	0.197461614416351	6	20	GO:0009187	cyclic nucleotide metabolic process	0.577358370719877
276	0.712940233369846	5	5	GO:0009188	ribonucleoside diphosphate biosynthetic process	0.894998992961952
-301	0.688451954082619	2	5	GO:0009202	deoxyribonucleoside triphosphate biosynthetic process	0.88827314955858
38	0.959509432589022	2	5	GO:0009204	deoxyribonucleoside triphosphate catabolic process	0.988025352115682
-1653	0.0159284763234247	7	6	GO:0009208;GO:0046051	pyrimidine ribonucleoside triphosphate metabolic process	0.170475890995963
-1872	0.00632855783013192	2	6	GO:0009209;GO:0009148	pyrimidine nucleoside triphosphate biosynthetic process	0.0994544879254276
1084	0.149022920991935	2	5	GO:0009214	cyclic nucleotide catabolic process	0.512853656026299
-197	0.649891453547825	3	15	GO:0009218;GO:0046131;GO:0009220;GO:0046132;GO:0046134	pyrimidine ribonucleotide metabolic process	0.869405389670346
-264	0.65648050811038	3	8	GO:0009219	pyrimidine deoxyribonucleotide metabolic process	0.873080397235176
-449	0.165775777061307	6	27	GO:0009225	nucleotide-sugar metabolic process	0.535965175056283
-172	0.683220447299009	4	16	GO:0009226	nucleotide-sugar biosynthetic process	0.885194450340691
156	0.650324007517225	4	24	GO:0009235	cobalamin metabolic process	0.869550086518723
496	0.350756746377063	2	10	GO:0009264;GO:0046386	deoxyribonucleotide catabolic process	0.704920276207404
-718	0.226686145151936	5	8	GO:0009265;GO:0009263;GO:0046385	deoxyribonucleotide biosynthetic process	0.602996106949548
-25	0.844521993670882	3	172	GO:0009266	response to temperature stimulus	0.948630676446415
-146	0.174367785079441	3	254	GO:0009267;GO:0042594	response to starvation	0.546660619131631
-550	0.0342967881663926	3	42	GO:0009268	response to pH	0.248731312441078
-805	0.0637284608057981	4	15	GO:0009299	mRNA transcription	0.340296275657627
405	0.110587931799134	2	44	GO:0009301;GO:0042795	snRNA transcription	0.439770952493372
-92	0.848945539221272	2	12	GO:0009303	rRNA transcription	0.949091298463043
-722	0.00448388450661659	3	44	GO:0009311	oligosaccharide metabolic process	0.082600526239247
-676	0.203204759972562	4	10	GO:0009312	oligosaccharide biosynthetic process	0.582201441094843
-924	0.11969939892404	2	8	GO:0009313	oligosaccharide catabolic process	0.456993491757506
69	0.492068727603629	3	297	GO:0009314	response to radiation	0.798305554158648
21	0.95439122995352	7	22	GO:0009394;GO:0009262;GO:0019692	deoxyribonucleotide metabolic process	0.986839565221241
-255	0.599162722221835	4	12	GO:0009395;GO:0046475	phospholipid catabolic process	0.847221548563107
-55	0.930616340796153	3	7	GO:0009396	folic acid-containing compound biosynthetic process	0.97840171133064
-904	0.0743146249683821	2	11	GO:0009404	toxin metabolic process	0.366117487691454
-129	0.395934136510256	3	124	GO:0009408	response to heat	0.738898505039433
-91	0.763698373695241	2	31	GO:0009409	response to cold	0.919753053072343
-79	0.589560684742588	2	136	GO:0009410	response to xenobiotic stimulus	0.843248375700372
57	0.738806942029188	5	98	GO:0009411	response to UV	0.908607443349156
-1075	0.15235425682751	2	5	GO:0009414	response to water deprivation	0.517858480085842
-290	0.567606383261191	2	11	GO:0009415	response to water	0.833451596474002
79	0.498992799911943	4	217	GO:0009416	response to light stimulus	0.801204072853005
336	0.34821415025874	3	22	GO:0009435	NAD biosynthetic process	0.70246659654682
-1799	0.0166106828835767	2	5	GO:0009436	glyoxylate catabolic process	0.173295485713954
297	0.55741799511782	5	11	GO:0009437	carnitine metabolic process	0.82969479084192
696	0.35404537979492	4	5	GO:0009438	methylglyoxal metabolic process	0.708074159380858
90	0.607216171861146	2	93	GO:0009451	RNA modification	0.852281657756412
-864	0.122715296365586	2	9	GO:0009453;GO:0042331	energy taxis	0.462921443323919
675	0.00038676142616663	3	79	GO:0009581;GO:0009582	detection of abiotic stimulus	0.0173032183994909
641	0.00781722519445984	2	49	GO:0009583;GO:0007602	detection of light stimulus	0.112522725552718
858	0.00602432723009156	2	29	GO:0009584	detection of visible light	0.0965058355633377
-965	0.00856798381956778	3	21	GO:0009593	detection of chemical stimulus	0.117213795173481
-814	0.278478955802549	2	5	GO:0009595	detection of biotic stimulus	0.647051370812629
-14	0.876204820482946	2	351	GO:0009611	response to wounding	0.958632548693172
225	0.12966451794617	3	131	GO:0009612	response to mechanical stimulus	0.4733750210146
-79	0.658211844984347	4	89	GO:0009615	response to virus	0.874730900909509
-44	0.672780668948092	2	269	GO:0009617	response to bacterium	0.878755602839617
-3	0.990373762873298	2	55	GO:0009620	response to fungus	0.998026264565373
214	0.558974953383509	3	21	GO:0009629	response to gravity	0.82969479084192
-111	0.819387336079231	2	12	GO:0009635	response to herbicide	0.943007534407755
-114	0.221222343493004	2	344	GO:0009636	response to toxic substance	0.599672502785019
1274	0.006268944567452	5	13	GO:0009642	response to light intensity	0.0991451551654988
176	0.797701861255198	5	6	GO:0009648;GO:0043153	photoperiodism	0.934978860903032
80	0.874938238150059	3	11	GO:0009649	entrainment of circadian clock	0.957879914165166
292	0.582426548157097	2	10	GO:0009650	UV protection	0.839000115077723
105	0.754838834903611	2	25	GO:0009651	response to salt stress	0.915570255051143
-84	0.288674714325498	2	485	GO:0009725	response to hormone	0.657288761855569
271	0.097071526973935	2	108	GO:0009743	response to carbohydrate	0.415564243633434
665	0.153933918908817	4	13	GO:0009744;GO:0034285	response to sucrose	0.519317826970914
186	0.308879746316448	4	86	GO:0009746;GO:0034284;GO:0009749	response to monosaccharide	0.677367591940654
-82	0.912673626507288	5	5	GO:0009750	response to fructose	0.971387060968712
91	0.660220852578525	4	66	GO:0009755;GO:0030518;GO:0043401	hormone-mediated signaling pathway	0.875761925284905
468	0.430525864954918	2	8	GO:0009786	regulation of asymmetric cell division	0.764389430267696
269	0.000413074923649682	2	536	GO:0009791	post-embryonic development	0.0181533634587993
-245	0.573053272204169	4	15	GO:0009794	regulation of mitotic cell cycle, embryonic	0.834924710171282
365	0.00386295001247704	2	182	GO:0009798	axis specification	0.0770418062729357
768	0.0199370329034881	2	26	GO:0009826	unidimensional cell growth	0.190802964168953
405	0.00188913547798523	2	171	GO:0009880;GO:0007350	embryonic pattern specification	0.0496636066257381
451	5.99417387333388e-07	2	369	GO:0009886;GO:0002165;GO:0007444;GO:0007560;GO:0048563;GO:0007552;GO:0048707	instar larval or pupal development	0.000175100396793977
-73	0.567121230465027	2	178	GO:0009895;GO:0031330	negative regulation of catabolic process	0.833231961683232
-58	0.570622033948747	2	288	GO:0009896;GO:0031331	positive regulation of catabolic process	0.834917212902026
330	0.660613002842782	6	5	GO:0009912;GO:0060120	inner ear receptor cell fate commitment	0.875761925284905
253	0.124666612868299	6	106	GO:0009913	epidermal cell differentiation	0.467046728431171
337	0.216808419486593	2	38	GO:0009914	hormone transport	0.597526058698079
973	0.195384219881289	3	5	GO:0009946	proximal/distal axis specification	0.576998403616586
912	0.0862506149361359	3	10	GO:0009949	polarity specification of anterior/posterior axis	0.396199241775048
129	0.566336305115013	5	56	GO:0009950	dorsal/ventral axis specification	0.832719923654808
540	7.91784396826471e-06	2	200	GO:0009952	anterior/posterior pattern specification	0.000863728008066132
349	0.0151961865720528	2	140	GO:0009953	dorsal/ventral pattern formation	0.165129677279681
785	0.0368792647269902	2	20	GO:0009954	proximal/distal pattern formation	0.258870813810883
710	0.344577212462146	2	5	GO:0009957	epidermal cell fate specification	0.699229702884128
-963	0.00724128189059301	3	22	GO:0009988	cell-cell recognition	0.107024422228229
264	0.0643737813563988	3	142	GO:0009994;GO:0048599	oocyte differentiation	0.341903955311098
-23	0.937592825980372	2	32	GO:0009996;GO:0010454	negative regulation of cell fate commitment	0.981108388014989
486	0.175452887236993	2	22	GO:0010002	cardioblast differentiation	0.548331679055322
938	0.114382619481393	5	8	GO:0010032	meiotic chromosome condensation	0.447752502556074
-117	0.237738097072163	3	302	GO:0010035	response to inorganic substance	0.610966473857191
-302	0.611600374006708	2	8	GO:0010037;GO:0071244	response to carbon dioxide	0.853671884012779
-215	0.0719406590447537	4	204	GO:0010038	response to metal ion	0.359778775218453
-458	0.182368856632874	2	24	GO:0010039	response to iron ion	0.55657884325094
-29	0.966716400800808	6	6	GO:0010040	response to iron(II) ion	0.989526330494321
-743	0.0430554583184393	2	21	GO:0010042	response to manganese ion	0.279436675658784
-363	0.202146684516953	2	35	GO:0010043	response to zinc ion	0.581610912694779
-1062	0.0944127287128601	2	7	GO:0010044	response to aluminum ion	0.412095981009164
829	0.0317264798702942	2	19	GO:0010092	specification of organ identity	0.238717725811941
731	0.33048223795624	6	5	GO:0010107	potassium ion import	0.689859097810293
780	0.219411144893394	2	7	GO:0010155	regulation of proton transport	0.599672502785019
241	0.634755971781652	2	11	GO:0010160	formation of organ boundary	0.86243451596927
78	0.7965408078412	2	31	GO:0010165	response to X-ray	0.93469320693275
592	0.00256312159237174	2	74	GO:0010171	body morphogenesis	0.0587334619552906
1035	0.000184848674420045	2	37	GO:0010172	embryonic body morphogenesis	0.00917958517169943
-1	0.996053001012369	4	108	GO:0010212	response to ionizing radiation	0.998948994992603
236	0.710363091570508	2	7	GO:0010224	response to UV-B	0.894605852625561
-615	0.300732480677851	2	8	GO:0010225	response to UV-C	0.669897567334623
-971	0.0552173170372223	5	11	GO:0010226	response to lithium ion	0.316273582937539
-192	0.0103576856346357	2	558	GO:0010243	response to organonitrogen compound	0.131887863747695
1051	0.125408876775102	5	6	GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	0.467455895418817
23	0.821066332473601	3	276	GO:0010256	endomembrane system organization	0.943580467804537
409	0.156327952709451	3	34	GO:0010257;GO:0032981;GO:0097031	mitochondrial respiratory chain complex I biogenesis	0.523835771359739
-830	0.16218305358051	2	8	GO:0010269	response to selenium ion	0.532629901056764
-426	0.534414846201052	2	6	GO:0010286	heat acclimation	0.81986534638073
-189	0.61481536805566	2	20	GO:0010288	response to lead ion	0.854034438535499
-409	0.58657673764613	2	5	GO:0010310	regulation of hydrogen peroxide metabolic process	0.841890196286324
199	0.365595498659723	4	59	GO:0010324	membrane invagination	0.715063901671597
-81	0.770272329707385	2	37	GO:0010332	response to gamma radiation	0.922617556518783
479	0.00898882449206455	2	85	GO:0010389;GO:1902749	regulation of cell cycle G2/M phase transition	0.120319413551462
366	0.257840635209573	4	27	GO:0010390	histone monoubiquitination	0.631744341162153
-824	0.165435976125387	2	8	GO:0010447;GO:0071468	response to acidity	0.535965175056283
1347	0.0338951188432726	2	7	GO:0010455	positive regulation of cell fate commitment	0.248106072092688
1121	0.0591729173150398	4	8	GO:0010457	centriole-centriole cohesion	0.327207096637742
134	0.782934274267741	4	12	GO:0010458	exit from mitosis	0.928600813473514
-749	0.274585359056822	2	6	GO:0010460	positive regulation of heart rate	0.64394932598342
-305	0.201340992046299	3	50	GO:0010466;GO:0010951	negative regulation of peptidase activity	0.580954156425115
157	0.41696896444401	2	76	GO:0010469	regulation of receptor activity	0.75167175520761
200	0.451848047680225	4	40	GO:0010470	regulation of gastrulation	0.777969423046727
-338	0.00337562585428974	2	221	GO:0010498;GO:0043161	proteasomal protein catabolic process	0.0700748041696338
-614	0.0266073837287054	2	37	GO:0010501	RNA secondary structure unwinding	0.220796580469299
-96	0.39234009231368	3	231	GO:0010506	regulation of autophagy	0.7360638074914
-535	0.00760980171193282	2	71	GO:0010507	negative regulation of autophagy	0.110821921705157
8	0.967615280933	3	83	GO:0010508	positive regulation of autophagy	0.989526330494321
-415	0.580721180575328	3	5	GO:0010510;GO:0050812	regulation of acetyl-CoA biosynthetic process from pyruvate	0.838101069139506
568	0.407343675982611	2	6	GO:0010511	regulation of phosphatidylinositol biosynthetic process	0.744522891030418
-609	0.0972056859262967	3	21	GO:0010517;GO:0010518	regulation of phospholipase activity	0.415564243633434
-140	0.589027746870443	3	42	GO:0010522	regulation of calcium ion transport into cytosol	0.843125400541303
-954	0.132914456797199	3	7	GO:0010523	negative regulation of calcium ion transport into cytosol	0.480737940608077
-456	0.237578048787131	2	19	GO:0010524	positive regulation of calcium ion transport into cytosol	0.610966473857191
57	0.91046943843443	2	11	GO:0010528;GO:0010529	regulation of transposition	0.971297794041972
404	0.555750916562137	2	6	GO:0010543	regulation of platelet activation	0.829214401253575
-468	0.181940224997803	2	23	GO:0010559	regulation of glycoprotein biosynthetic process	0.556009327593286
-444	0.427806778604815	2	9	GO:0010560;GO:0060050	positive regulation of glycoprotein biosynthetic process	0.761465398763982
127	0.830537960752261	2	8	GO:0010561	negative regulation of glycoprotein biosynthetic process	0.945236680590424
58	0.481852547608612	3	448	GO:0010562;GO:0045937;GO:0001934;GO:0042327	positive regulation of phosphate metabolic process	0.792869367602507
317	0.000135723891749143	2	442	GO:0010564	regulation of cell cycle process	0.00740664666402466
-36	0.831981007335329	2	102	GO:0010565	regulation of cellular ketone metabolic process	0.945236680590424
-63	0.905380487801485	2	10	GO:0010566	regulation of ketone biosynthetic process	0.969409120832724
87	0.836315538292983	6	16	GO:0010569	regulation of double-strand break repair via homologous recombination	0.946477430073599
-336	0.454688148269834	3	14	GO:0010571;GO:0033262	regulation of nuclear cell cycle DNA replication	0.778833151358912
-802	0.285752538936024	3	5	GO:0010574	regulation of vascular endothelial growth factor production	0.654240252815258
-28	0.949471302910705	3	15	GO:0010586	miRNA metabolic process	0.986174566495944
338	0.622486861405083	2	6	GO:0010587	miRNA catabolic process	0.856050053427211
843	0.00351245474882454	2	34	GO:0010591;GO:1902743	regulation of lamellipodium organization	0.072077893730011
686	0.045873073194818	3	24	GO:0010592;GO:1902745	positive regulation of lamellipodium organization	0.288727099474609
-188	0.310898715869491	5	83	GO:0010594	regulation of endothelial cell migration	0.67917193007245
-185	0.345249945926678	2	74	GO:0010595;GO:0010634	positive regulation of epithelial cell migration	0.699229702884128
424	0.23721630360651	2	22	GO:0010596	negative regulation of endothelial cell migration	0.610687487667148
-426	0.473206897166438	2	8	GO:0010603;GO:0010606	regulation of cytoplasmic mRNA processing body assembly	0.786197875988134
-206	0.00981842746597643	6	485	GO:0010608	posttranscriptional regulation of gene expression	0.127211806150692
528	0.05031204932369	2	39	GO:0010611;GO:0014743;GO:0043502	regulation of muscle adaptation	0.302871485556364
499	0.220702677074871	3	17	GO:0010613;GO:0014742	positive regulation of cardiac muscle hypertrophy	0.599672502785019
319	0.477206433248834	3	14	GO:0010614;GO:0014741	negative regulation of cardiac muscle hypertrophy	0.790454481357755
255	0.229923353086874	4	63	GO:0010623	developmental programmed cell death	0.606366721016417
143	0.259407245517545	2	182	GO:0010631;GO:0090130;GO:0090132	tissue migration	0.633309858138655
-108	0.467848378311322	4	131	GO:0010632	regulation of epithelial cell migration	0.782794827053243
578	0.0484349193622026	2	33	GO:0010633	negative regulation of epithelial cell migration	0.297911331485879
-147	0.804179570525855	3	8	GO:0010635	regulation of mitochondrial fusion	0.937343275166957
424	0.572714779307745	2	5	GO:0010637	negative regulation of mitochondrial fusion	0.834924710171282
257	0.00543387481597266	2	352	GO:0010638	positive regulation of organelle organization	0.0911642646490548
308	0.00613917091806412	2	233	GO:0010639	negative regulation of organelle organization	0.0974029481760589
815	0.145435409399327	2	9	GO:0010640	regulation of platelet-derived growth factor receptor signaling pathway	0.505527619925096
561	0.413708345635249	3	6	GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	0.748053378910809
715	0.341457392474019	4	5	GO:0010644	cell communication by electrical coupling	0.698686021645398
566	0.340542048321914	2	8	GO:0010649	regulation of cell communication by electrical coupling	0.698526151163414
35	0.912011793471241	4	29	GO:0010656	negative regulation of muscle cell apoptotic process	0.971387060968712
170	0.528523029633325	3	39	GO:0010660	regulation of muscle cell apoptotic process	0.815613848713204
572	0.219958178592537	2	13	GO:0010661	positive regulation of muscle cell apoptotic process	0.599672502785019
-37	0.913436561769786	2	25	GO:0010662;GO:0010665	regulation of striated muscle cell apoptotic process	0.971387060968712
685	0.318083231643139	4	6	GO:0010663;GO:0010666	positive regulation of cardiac muscle cell apoptotic process	0.682628058919546
-181	0.630187077993682	6	20	GO:0010664;GO:0010667	negative regulation of striated muscle cell apoptotic process	0.859047221882137
334	0.301801437330095	2	27	GO:0010669	epithelial structure maintenance	0.670279936395909
49	0.847987640238901	4	44	GO:0010676;GO:0045913	positive regulation of carbohydrate metabolic process	0.948919406514249
27	0.928442069730966	3	32	GO:0010677;GO:0045912	negative regulation of carbohydrate metabolic process	0.977571788102013
-108	0.747772531663257	2	25	GO:0010712;GO:0044246	regulation of multicellular organismal metabolic process	0.912764406045797
74	0.869783625897902	3	14	GO:0010714;GO:0044253;GO:0032965;GO:0032967	regulation of collagen biosynthetic process	0.957089626902057
91	0.83476669666725	2	15	GO:0010715	regulation of extracellular matrix disassembly	0.945802285112837
346	0.183223270574833	3	42	GO:0010717	regulation of epithelial to mesenchymal transition	0.5575286529869
64	0.861527201881107	2	21	GO:0010718	positive regulation of epithelial to mesenchymal transition	0.954689212079902
