"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1041 6.66738161507389e-08 4 55 "GO:0022625" "cytosolic large ribosomal subunit" 1.71623341573198e-06
-1225 1.32701910875383e-16 4 94 "GO:0022626" "cytosolic ribosome" 2.30569570145978e-14
-1629 1.46111657802054e-11 2 35 "GO:0022627" "cytosolic small ribosomal subunit" 1.2022916332577e-09
-446 0.277575441617676 2 12 "GO:0030008" "TRAPP complex" 0.451791409658747
-445 0.299471553925346 2 11 "GO:0030014" "CCR4-NOT complex" 0.473028931768444
363 0.568002557169188 2 5 "GO:0030015" "CCR4-NOT core complex" 0.719056060532943
720 1.34831229579423e-07 4 111 "GO:0030016;GO:0030017" "myofibril" 3.1235901519233e-06
786 8.18273083121823e-06 2 66 "GO:0030018;GO:0031674" "I band" 0.000121344890800237
797 5.41798217469368e-08 3 96 "GO:0030027" "lamellipodium" 1.50619904456484e-06
713 6.52023595648687e-17 1 295 "GO:0030054" "cell junction" 1.51052132991946e-14
1510 0.000791364521335532 3 10 "GO:0030056" "hemidesmosome" 0.00555553881139591
2040 0.00134222051790373 3 5 "GO:0030057" "desmosome" 0.00783901899111842
416 0.51347063660685 3 5 "GO:0030061" "mitochondrial crista" 0.674597528245295
-291 0.478377768326821 2 12 "GO:0030062;GO:0045239" "tricarboxylic acid cycle enzyme complex" 0.645577765023574
-483 0.0130445222919548 2 54 "GO:0030117;GO:0048475" "membrane coat" 0.0484809785717037
-365 0.291173159655862 4 17 "GO:0030118" "clathrin coat" 0.464556488977917
-425 0.161758483181165 3 22 "GO:0030119" "AP-type membrane coat adaptor complex" 0.307164332816693
-893 0.000608618068122929 4 30 "GO:0030120" "vesicle coat" 0.00454827481016597
-527 0.327158814388654 3 7 "GO:0030122;GO:0030128" "clathrin coat of endocytic vesicle" 0.503042867256891
-224 0.724385038968874 2 5 "GO:0030124" "AP-4 adaptor complex" 0.847554885662235
-1158 0.0146688551282493 4 9 "GO:0030126;GO:0030663" "COPI-coated vesicle membrane" 0.0534100721707177
-1038 0.01562958785052 5 11 "GO:0030127" "COPII vesicle coat" 0.0559925956500588
-886 0.0390791511335288 2 11 "GO:0030131;GO:0030125" "clathrin vesicle coat" 0.109959554808917
-477 0.31427777762194 4 9 "GO:0030132" "clathrin coat of coated pit" 0.489737792482619
-677 0.00269366189663927 4 40 "GO:0030134" "ER to Golgi transport vesicle" 0.0132843723012657
-15 0.862717469502415 2 271 "GO:0030135;GO:0030133" "coated vesicle" 0.937928958101543
218 0.0491936097987379 3 170 "GO:0030136" "clathrin-coated vesicle" 0.127383882537148
-606 0.0793600722754954 4 17 "GO:0030137" "COPI-coated vesicle" 0.185617792348791
68 0.571296977500755 3 144 "GO:0030139" "endocytic vesicle" 0.720601450749591
-547 0.0857593272579749 5 20 "GO:0030140" "trans-Golgi network transport vesicle" 0.196708687934959
-161 0.0304031046902023 2 396 "GO:0030141" "secretory granule" 0.092916910429156
-13 0.96173460515823 2 30 "GO:0030173;GO:0031228" "intrinsic component of Golgi membrane" 0.984396981715714
874 2.23997766382981e-05 3 48 "GO:0030175" "filopodium" 0.000299381630069561
-307 0.0389800731309349 2 93 "GO:0030176;GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.109959554808917
-43 0.898838368052361 4 18 "GO:0030285;GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.962107049267197
353 0.267706853598615 2 20 "GO:0030315" "T-tubule" 0.442991102978661
431 1.29496980729549e-08 3 381 "GO:0030424" "axon" 4.73686324247561e-07
110 0.176294839217322 4 328 "GO:0030425;GO:0097447" "dendritic tree" 0.33114841420551
626 1.31590776652719e-06 2 124 "GO:0030426;GO:0030427" "site of polarized growth" 2.47177269658486e-05
2034 0.000155231066314026 2 7 "GO:0030478" "actin cap" 0.00156355929113403
1027 0.106557499954182 2 5 "GO:0030479" "actin cortical patch" 0.227459372933877
432 0.00225530876275194 2 103 "GO:0030496" "midbody" 0.0119651877107832
-601 1.59341949276787e-20 2 542 "GO:0030529" "ribonucleoprotein complex" 5.53713273736835e-18
-355 0.0458108259321952 3 65 "GO:0030532;GO:0097525" "small nuclear ribonucleoprotein complex" 0.121945717147261
-344 0.0416125812915591 5 72 "GO:0030658" "transport vesicle membrane" 0.114315449371661
-745 0.000719222659621471 2 42 "GO:0030660" "Golgi-associated vesicle membrane" 0.00515319328285487
-160 0.243955142428541 2 110 "GO:0030662" "coated vesicle membrane" 0.418639071574904
98 0.539918503894991 3 80 "GO:0030665" "clathrin-coated vesicle membrane" 0.694895111494479
-22 0.902702669109498 5 64 "GO:0030666" "endocytic vesicle membrane" 0.963129963679164
-207 0.0888379498565908 5 141 "GO:0030667" "secretory granule membrane" 0.198377429386256
-64 0.836898439334883 2 21 "GO:0030669;GO:0045334" "clathrin-coated endocytic vesicle" 0.927460284345055
-478 0.100509248600002 2 24 "GO:0030670" "phagocytic vesicle membrane" 0.216937663903731
53 0.815698195440882 7 40 "GO:0030672" "synaptic vesicle membrane" 0.909968291864226
878 0.0409082560462659 4 11 "GO:0030673" "axolemma" 0.113271864351214
-822 1.83883900040028e-06 2 69 "GO:0030684" "preribosome" 3.3162287513807e-05
-610 0.0262936674159325 2 27 "GO:0030686" "90S preribosome" 0.0834433737628908
-812 0.00750853771292629 2 22 "GO:0030687" "preribosome, large subunit precursor" 0.0310621054195463
-882 0.0399334824832477 4 11 "GO:0030688" "preribosome, small subunit precursor" 0.111104038575459
-588 0.355284958410307 4 5 "GO:0030689" "Noc complex" 0.532161737274059
372 0.559289086549383 5 5 "GO:0030849" "autosome" 0.711915595516156
1337 1.55692441716824e-11 4 52 "GO:0030863;GO:0030864" "cortical cytoskeleton" 1.2022916332577e-09
-1039 0.000832189413869834 5 21 "GO:0030867" "rough endoplasmic reticulum membrane" 0.00568382164067311
-408 0.481958136521816 3 6 "GO:0030877" "beta-catenin destruction complex" 0.646642673518653
1044 0.0723983941187363 2 6 "GO:0030893;GO:0034991" "meiotic cohesin complex" 0.17410686474921
-181 0.659212644735076 4 12 "GO:0030894;GO:0043601" "replisome" 0.80096641274629
361 0.473018380552927 4 8 "GO:0030897;GO:0033263" "CORVET complex" 0.640171460811104
-866 0.136132934914925 2 6 "GO:0030904" "retromer complex" 0.268023767042133
-114 0.782435784260248 2 12 "GO:0030914" "STAGA complex" 0.884729862219117
1200 0.017060081478462 4 8 "GO:0030915" "Smc5-Smc6 complex" 0.0608038801411851
484 0.111352967755352 2 22 "GO:0030990;GO:0030992" "intraciliary transport particle" 0.234516098757484
1257 0.0304820943566152 2 6 "GO:0030991" "intraciliary transport particle A" 0.092916910429156
73 0.859867774089928 5 12 "GO:0031010" "ISWI-type complex" 0.937928958101543
-137 0.709207256478557 2 15 "GO:0031011;GO:0033202" "DNA helicase complex" 0.839691726154339
447 0.00160645018859371 1 103 "GO:0031012" "extracellular matrix" 0.00881096963815486
414 0.410738970335264 2 8 "GO:0031045" "dense core granule" 0.584966361440591
-1116 0.0380092118556329 2 7 "GO:0031080" "nuclear pore outer ring" 0.108709474237304
-20 0.974770444598087 4 5 "GO:0031082" "BLOC complex" 0.991474971950335
120 0.655556204891487 3 28 "GO:0031091" "platelet alpha granule" 0.799318530525585
-165 0.700089115407873 2 11 "GO:0031092" "platelet alpha granule membrane" 0.83466703449626
251 0.48099143504669 6 16 "GO:0031093" "platelet alpha granule lumen" 0.646593902045357
-173 0.520444498372429 3 28 "GO:0031201" "SNARE complex" 0.679903996933906
1794 0.00480635035720852 3 5 "GO:0031209" "SCAR complex" 0.0206198364090119
-2 0.995005155997932 2 24 "GO:0031225" "anchored component of membrane" 0.996438881006575
-362 0.471638094962852 2 8 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.640171460811104
811 5.07739837125314e-05 3 51 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.000653479975559432
-464 0.328126692284438 2 9 "GO:0031235" "intrinsic component of the cytoplasmic side of the plasma membrane" 0.503417331429767
828 6.83879487934903e-15 2 186 "GO:0031252" "cell leading edge" 9.50592488229515e-13
391 0.00107430496058404 2 146 "GO:0031253" "cell projection membrane" 0.00672650403248566
786 8.20605736346928e-06 2 66 "GO:0031256" "leading edge membrane" 0.000121344890800237
76 0.895883472023839 3 6 "GO:0031258" "lamellipodium membrane" 0.961665557718929
425 0.429574111380344 2 7 "GO:0031298" "replication fork protection complex" 0.604360338885302
-182 0.0854595185209526 2 188 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 0.196670084013451
-267 0.468329399885895 6 15 "GO:0031304;GO:0031305" "integral component of mitochondrial inner membrane" 0.638213593962151
369 0.369316382659884 4 12 "GO:0031306;GO:0031307" "intrinsic component of mitochondrial outer membrane" 0.541508198203838
-248 0.384062586463037 3 25 "GO:0031312" "extrinsic component of organelle membrane" 0.556829929106754
-37 0.937251924889818 4 9 "GO:0031313" "extrinsic component of endosome membrane" 0.976617514034609
-33 0.959216917181846 3 5 "GO:0031314" "extrinsic component of mitochondrial inner membrane" 0.983268078822099
-130 0.838050443983733 2 5 "GO:0031362" "anchored component of external side of plasma membrane" 0.927460284345055
-875 0.132102782415975 2 6 "GO:0031371" "ubiquitin conjugating enzyme complex" 0.262918921676926
-767 0.0883183319433332 6 10 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.198377429386256
-1199 0.0595837814221652 2 5 "GO:0031428" "box C/D snoRNP complex" 0.147639290052939
854 0.000703259323776698 2 32 "GO:0031430" "M band" 0.00509130447942505
190 0.189623653722789 2 98 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.348618351226902
-498 0.294073649580873 2 9 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 0.467691502193837
202 0.536397994910639 2 19 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.691644909949711
577 0.320551368962005 2 6 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.496176395163905
809 0.107729761053854 3 8 "GO:0031475" "myosin V complex" 0.228268853452526
377 0.359001794144998 3 12 "GO:0031476" "myosin VI complex" 0.533545881706994
407 0.419141596150278 2 8 "GO:0031477" "myosin VII complex" 0.594496753723353
559 0.00346651116301627 4 56 "GO:0031513;GO:0072372" "primary cilium" 0.0159551341609027
415 0.00269510286975318 2 108 "GO:0031514" "motile cilium" 0.0132843723012657
60 0.840804781514317 2 23 "GO:0031519" "PcG protein complex" 0.928150293719884
453 0.291048527738507 4 11 "GO:0031523" "Myb complex" 0.464556488977917
-89 0.701169195921193 3 38 "GO:0031526" "brush border membrane" 0.83466703449626
886 0.0491275035617384 3 10 "GO:0031527" "filopodium membrane" 0.127383882537148
1237 0.00395764536811638 3 11 "GO:0031528" "microvillus membrane" 0.0177455711667154
560 0.000837411209552429 2 73 "GO:0031594" "neuromuscular junction" 0.00568382164067311
-1770 0.000435703271916936 2 8 "GO:0031595" "nuclear proteasome complex" 0.00344106561343489
1062 0.0347790151707548 5 8 "GO:0031616" "spindle pole centrosome" 0.10373998087414
1273 0.0284265287646856 2 6 "GO:0031618" "nuclear centromeric heterochromatin" 0.0889929616732274
535 0.011986003136678 2 45 "GO:0031672" "A band" 0.0450284982702228
319 0.107373181544543 2 52 "GO:0031901" "early endosome membrane" 0.228209055576322
-523 0.0083647492976508 5 52 "GO:0031902" "late endosome membrane" 0.0336040506466318
-105 0.825702290813329 2 9 "GO:0031904" "endosome lumen" 0.918180947384422
-36 0.955205384407112 3 5 "GO:0031931" "TORC1 complex" 0.982052873022105
94 0.861992460944285 2 7 "GO:0031932;GO:0038201" "TOR complex" 0.937928958101543
1210 0.00147227955103379 4 14 "GO:0031941" "filamentous actin" 0.0084564817187478
0 0.99961569052339 2 123 "GO:0031965" "nuclear membrane" 0.99961569052339
-412 0.0311662928565503 3 56 "GO:0031970;GO:0005758" "organelle envelope lumen" 0.0941764066752281
-284 0.00834176924971138 3 181 "GO:0031983;GO:0034774;GO:0060205" "vesicle lumen" 0.0336040506466318
-57 0.765647597483442 4 56 "GO:0031985" "Golgi cisterna" 0.874922365036117
161 0.764435166148734 3 7 "GO:0032009" "early phagosome" 0.874922365036117
113 0.766658590369777 2 14 "GO:0032039" "integrator complex" 0.874922365036117
-822 0.0019200405040097 2 29 "GO:0032040" "small-subunit processome" 0.0104252199241152
874 0.0824942699421797 2 8 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.191750895016103
975 5.03168875035425e-08 2 64 "GO:0032153;GO:0032154;GO:0032155" "cell division site" 1.45709320062342e-06
1013 0.0597056249452872 5 7 "GO:0032156" "septin cytoskeleton" 0.147639290052939
269 0.616910103011976 2 7 "GO:0032300" "mismatch repair complex" 0.762719155438703
883 0.00129922717005297 2 27 "GO:0032391" "photoreceptor connecting cilium" 0.00765222782361707
832 0.000559652121527158 2 35 "GO:0032420;GO:0032421" "stereocilium bundle" 0.00422780678762364
768 0.186266519736977 3 6 "GO:0032426" "stereocilium bundle tip" 0.344295827705317
896 0.0367998084380382 2 11 "GO:0032433" "filopodium tip" 0.106566111935152
-59 0.925662003068284 2 5 "GO:0032541" "cortical endoplasmic reticulum" 0.972525873156581
-802 0.0748527398798473 5 10 "GO:0032580" "Golgi cisterna membrane" 0.178772007616817
995 0.0867122407125204 2 6 "GO:0032584" "growth cone membrane" 0.197152747139323
783 0.00117102991042332 3 35 "GO:0032587" "ruffle membrane" 0.00715097669363332
-65 0.733683863704289 3 56 "GO:0032588" "trans-Golgi network membrane" 0.848038150432615
889 0.00277742557160314 2 23 "GO:0032589" "neuron projection membrane" 0.0135422894803918
710 0.157983770942353 4 8 "GO:0032590" "dendrite membrane" 0.300818413164206
86 0.729356556049321 3 33 "GO:0032592;GO:0098573" "integral component of mitochondrial membrane" 0.848038150432615
1345 0.0123690252912131 4 7 "GO:0032593" "insulin-responsive compartment" 0.0462175945021135
-109 0.863704364294946 2 5 "GO:0032797" "SMN complex" 0.937928958101543
321 0.398808092877825 3 14 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.572668645764645
-23 0.945848553748016 3 17 "GO:0032839" "dendrite cytoplasm" 0.978221346510225
536 1.09050017133207e-06 2 173 "GO:0032993" "protein-DNA complex" 2.10527116409941e-05
-191 0.722595493173771 2 7 "GO:0032994;GO:0034358" "protein-lipid complex" 0.846886792168248
-214 0.652755948466053 2 9 "GO:0033017" "sarcoplasmic reticulum membrane" 0.797302959901418
-1061 0.000480262627837299 3 22 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.00366793984996618
-65 0.918165666681809 3 5 "GO:0033162;GO:0045009" "chitosome" 0.97018704229109
-1024 0.0309144730031108 2 9 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.0938234005989607
-1566 0.000263753547037846 2 11 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.00233092205617175
-612 0.173781944583511 2 10 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 0.32731287665458
449 3.79056064951683e-06 2 225 "GO:0033267" "axon part" 5.98736284412317e-05
1615 0.00267681457656742 3 7 "GO:0033270" "paranode region of axon" 0.0132843723012657
-42 0.909429133169796 2 15 "GO:0033276" "transcription factor TFTC complex" 0.966442274545884
-359 0.42499185496632 4 10 "GO:0033391" "chromatoid body" 0.60034418536909
-49 0.938921260592456 2 5 "GO:0033588" "Elongator holoenzyme complex" 0.976871670825983
178 0.779786318439905 5 5 "GO:0033655;GO:0030430" "host cell cytoplasm part" 0.884199484267982
-32 0.942585618506228 3 10 "GO:0034045" "pre-autophagosomal structure membrane" 0.977756723674371
-1082 0.044278507644225 2 7 "GO:0034098" "Cdc48p-Npl4p-Ufd1p AAA ATPase complex" 0.120209229737251
-132 0.365255438811839 2 97 "GO:0034399" "nuclear periphery" 0.536686109882089
1108 0.000696220653718021 4 19 "GO:0034451" "centriolar satellite" 0.00509130447942505
421 0.508615151865787 2 5 "GO:0034464" "BBSome" 0.673309581993756
128 0.776267944994974 2 10 "GO:0034518;GO:0005845" "RNA cap binding complex" 0.882988906336345
-1250 0.00234632226230756 2 12 "GO:0034663" "endoplasmic reticulum chaperone complex" 0.0122577200721988
219 0.264476056359228 5 53 "GO:0034703;GO:0034702" "ion channel complex" 0.441853026850153
-430 0.2274406434903 2 16 "GO:0034704" "calcium channel complex" 0.400180372723439
-111 0.54125587967406 4 62 "GO:0034708" "methyltransferase complex" 0.694966376856991
-1058 0.0257491666241758 2 9 "GO:0034709" "methylosome" 0.0821193557823368
-1027 0.106489244851986 3 5 "GO:0034715" "pICln-Sm protein complex" 0.227459372933877
-706 0.116808870683745 3 10 "GO:0034719" "SMN-Sm protein complex" 0.241613586682151
692 0.079588636143798 2 13 "GO:0035003" "subapical complex" 0.185617792348791
290 0.617857387787036 2 6 "GO:0035059" "RCAF complex" 0.762719155438703
54 0.904926426305747 3 10 "GO:0035060" "brahma complex" 0.963129963679164
-723 0.179027223996009 2 7 "GO:0035068" "micro-ribonucleoprotein complex" 0.333576194845111
198 0.358783873129855 2 44 "GO:0035097" "histone methyltransferase complex" 0.533545881706994
-70 0.889264453548228 2 8 "GO:0035098" "ESC/E(Z) complex" 0.958260285903278
171 0.734559664115733 4 8 "GO:0035145" "exon-exon junction complex" 0.848038150432615
817 0.0693898382801586 3 10 "GO:0035253" "ciliary rootlet" 0.168034625800384
-177 0.570200943374102 9 21 "GO:0035267;GO:0043189" "NuA4 histone acetyltransferase complex" 0.720526646627274
540 0.2548584408581 2 9 "GO:0035324" "female germline ring canal" 0.429918971835873
484 0.0832379146170936 5 26 "GO:0035327" "transcriptionally active chromatin" 0.192723705272778
1069 0.0175963637426134 4 10 "GO:0035371" "microtubule plus-end" 0.0623952693934506
-637 0.0181517345937456 2 28 "GO:0035577" "azurophil granule membrane" 0.0633942489580562
-227 0.172964405690665 5 74 "GO:0035578" "azurophil granule lumen" 0.326658320529924
119 0.580761758136887 2 44 "GO:0035579" "specific granule membrane" 0.729890455524659
220 0.40565599749635 6 29 "GO:0035580" "specific granule lumen" 0.580104770082229
-150 0.663350353751677 3 17 "GO:0035631" "CD40 receptor complex" 0.804103585404666
762 0.156820799613541 2 7 "GO:0035686" "sperm fibrous sheath" 0.299424328932448
1394 0.00956003782310236 2 7 "GO:0035748" "myelin sheath abaxonal region" 0.0373327075315029
-362 0.00320888389888622 3 138 "GO:0035770" "ribonucleoprotein granule" 0.0151712538076593
-362 0.532717573270231 3 6 "GO:0035838" "growing cell tip" 0.689457566895364
60 0.904622394845242 2 8 "GO:0035859" "Seh1-associated complex" 0.963129963679164
814 0.0106437783079716 4 20 "GO:0035861" "site of double-strand break" 0.040564644344049
753 0.000409339543463824 3 45 "GO:0035869" "ciliary transition zone" 0.00327001129548687
81 0.849725399041711 2 11 "GO:0036019" "endolysosome" 0.934429038503147
-45 0.928911109643096 2 8 "GO:0036020" "endolysosome membrane" 0.972525873156581
597 0.26737227293658 2 7 "GO:0036038" "TCTN-B9D complex" 0.442991102978661
931 0.0496253034736504 2 9 "GO:0036062" "presynaptic periactive zone" 0.127739207089582
532 0.000469606371055349 4 89 "GO:0036064" "ciliary basal body" 0.00362640475426075
489 0.00426592450891225 4 70 "GO:0036126" "sperm flagellum" 0.0187646679347722
1150 0.0106527480249411 4 10 "GO:0036156" "inner dynein arm" 0.040564644344049
607 0.259311028766594 2 7 "GO:0036157" "outer dynein arm" 0.435963344442631
25 0.968497373047825 2 5 "GO:0036194" "muscle cell projection" 0.988407744887281
1766 0.00236335897794913 4 6 "GO:0036379;GO:0005865" "myofilament" 0.0122577200721988
-52 0.929147021260388 2 6 "GO:0036396;GO:0045293" "mRNA editing complex" 0.972525873156581
-486 0.118016320640366 4 21 "GO:0036452" "ESCRT complex" 0.242666694807853
150 0.438114882401846 3 55 "GO:0042383" "sarcolemma" 0.608979686538566
-124 0.793152790936499 2 9 "GO:0042405" "nuclear inclusion body" 0.89053503990447
-771 0.00419808169154941 2 28 "GO:0042470;GO:0048770" "pigment granule" 0.0185838648129098
-545 0.250769238785831 2 9 "GO:0042555" "MCM complex" 0.424050172642707
-113 0.792447735907673 2 11 "GO:0042575" "DNA polymerase complex" 0.89053503990447
157 0.346512174732075 2 74 "GO:0042581" "specific granule" 0.52467529725227
-255 0.688835045059876 3 5 "GO:0042587" "glycogen granule" 0.825959461127357
-440 0.231745300708815 3 15 "GO:0042588" "zymogen granule" 0.405460039668826
-534 0.235864113892651 2 10 "GO:0042589" "zymogen granule membrane" 0.408791918093248
-1318 0.0142923136869318 3 7 "GO:0042599" "lamellar body" 0.0525563916000931
200 0.710474561780355 3 7 "GO:0042622" "photoreceptor outer segment membrane" 0.839761599383243
1137 2.40776504597301e-06 4 35 "GO:0042641" "actomyosin" 4.06246063522574e-05
-124 0.831303650788932 3 6 "GO:0042719" "mitochondrial intermembrane space protein transporter complex" 0.922932966930204
683 0.00104663926877312 3 47 "GO:0042734" "presynaptic membrane" 0.00661285719815744
-1046 0.00102135270674464 4 20 "GO:0042788" "polysomal ribosome" 0.00651229478153692
-33 0.958213933184207 4 5 "GO:0042827" "platelet dense granule" 0.983268078822099
140 0.0587843531354976 2 404 "GO:0043025;GO:0044297" "cell body" 0.146893719760033
1391 0.000256990255156411 4 14 "GO:0043034" "costamere" 0.0023195873679702
818 0.00286725990384488 3 27 "GO:0043073" "germ cell nucleus" 0.0138385113414736
813 0.201327740479439 2 5 "GO:0043083" "synaptic cleft" 0.360825927362711
-319 0.125287846168491 4 47 "GO:0043186;GO:0045495;GO:0060293" "pole plasm" 0.253309869542111
824 0.155870461632468 4 6 "GO:0043194" "axon initial segment" 0.299092125477119
-3 0.987886273623842 2 67 "GO:0043195" "terminal bouton" 0.992291807555057
-167 0.773555863160366 3 6 "GO:0043196" "varicosity" 0.881346434256483
103 0.493340441088724 3 92 "GO:0043197;GO:0044309" "neuron spine" 0.658102891663461
417 0.0887040451672474 2 34 "GO:0043198" "dendritic shaft" 0.198377429386256
-264 0.130838018301045 2 67 "GO:0043202" "lysosomal lumen" 0.262918921676926
-13 0.944915348033517 3 55 "GO:0043204" "perikaryon" 0.978221346510225
-289 0.0395026032709207 2 105 "GO:0043209" "myelin sheath" 0.110702859972943
-107 0.54350461764245 2 66 "GO:0043230;GO:0070062;GO:0065010" "extracellular organelle" 0.695645873409766
211 0.152347793361931 2 95 "GO:0043235" "receptor complex" 0.294115878851506
694 4.06050828189155e-08 3 130 "GO:0043292;GO:0044449" "contractile fiber" 1.22697967648462e-06
645 0.00020287625840424 2 68 "GO:0043296" "apical junction complex" 0.00195831943876315
123 0.685860833788227 2 22 "GO:0043596" "nuclear replication fork" 0.825959461127357
-1873 0.00323964070053956 2 5 "GO:0043614" "multi-eIF complex" 0.0151996329483712
130 0.364341280075475 2 100 "GO:0043679;GO:0044306" "neuron projection terminus" 0.536477096721303
620 0.248681368773449 2 7 "GO:0044214" "fully spanning plasma membrane" 0.422851601422255
1336 0.0357798821451297 2 5 "GO:0044224" "juxtaparanode region of axon" 0.105450367988726
199 0.600971616266243 2 14 "GO:0044232" "organelle membrane contact site" 0.751214520332804
-373 0.407505691971234 4 10 "GO:0044233" "ER-mitochondrion membrane contact site" 0.581553297577018
973 1.62291579721338e-05 3 40 "GO:0044291" "cell-cell contact zone" 0.00022558529581266
684 0.054829083042013 2 16 "GO:0044292" "dendrite terminus" 0.139073769029923
1173 0.0434603046188541 2 6 "GO:0044294" "dendritic growth cone" 0.118450634157269
667 0.0150743429115787 2 27 "GO:0044295" "axonal growth cone" 0.0542832555624207
752 0.00247106057868963 4 33 "GO:0044304" "main axon" 0.0127213859421429
-1154 0.0103767294546328 4 10 "GO:0044322" "endoplasmic reticulum quality control compartment" 0.0400657053942766
169 0.790673075164433 2 5 "GO:0044327" "dendritic spine head" 0.89053503990447
-29 0.689289910005564 1 410 "GO:0044421" "extracellular region part" 0.825959461127357
-380 2.35818749571256e-09 3 562 "GO:0044429" "mitochondrial part" 9.640825350119e-08
-48 0.512724850221733 3 401 "GO:0044431" "Golgi apparatus part" 0.674597528245295
-324 0.000396116964586447 3 255 "GO:0044437" "vacuolar part" 0.00323883871044213
-143 0.47345054799555 4 51 "GO:0044439;GO:0044438" "peroxisomal part" 0.640171460811104
-732 2.27302069289689e-11 3 175 "GO:0044445" "cytosolic part" 1.57974938156334e-09
576 0.0118120258213708 3 39 "GO:0044447" "axoneme part" 0.0446160757926777
880 9.65493498276895e-11 3 112 "GO:0044448" "cell cortex part" 5.59181651085368e-09
597 0.00011419321936636 3 86 "GO:0044450" "microtubule organizing center part" 0.00128006915257452
94 0.132738928238094 4 585 "GO:0044451" "nucleoplasm part" 0.262918921676926
-378 0.00462383988731324 2 116 "GO:0044452" "nucleolar part" 0.0199600541719422
-569 1.27599324043624e-05 2 122 "GO:0044455" "mitochondrial membrane part" 0.000180982714714936
355 5.12474325782447e-07 1 445 "GO:0044456;GO:0045202" "synapse" 1.07930198914788e-05
-910 0.117168923431087 3 6 "GO:0044545" "NSL complex" 0.241639174435031
-857 0.177876137362768 2 5 "GO:0044613" "nuclear pore central transport channel" 0.333218100989552
-627 0.324255629169481 4 5 "GO:0044614" "nuclear pore cytoplasmic filaments" 0.500794805050643
-891 0.0765218942915223 2 8 "GO:0044615" "nuclear pore nuclear basket" 0.180900306585498
-213 0.473131606827959 2 23 "GO:0044665;GO:0071339" "MLL1/2 complex" 0.640171460811104
-89 0.869106111132601 5 7 "GO:0044666" "MLL3/4 complex" 0.942322538591509
559 0.0187523597544991 2 36 "GO:0045111" "intermediate filament cytoskeleton" 0.0642471804214984
678 0.029345134327073 3 21 "GO:0045120" "pronucleus" 0.0910485194523024
122 0.305030555798872 2 147 "GO:0045121" "membrane raft" 0.479629493846643
8 0.977543382716409 3 23 "GO:0045169" "fusome" 0.991474971950335
144 0.502612761413763 2 44 "GO:0045171" "intercellular bridge" 0.667907971668385
521 0.120733195173643 3 18 "GO:0045172" "germline ring canal" 0.246757041983594
188 0.0432302537344204 2 247 "GO:0045177" "apical part of cell" 0.118287505296938
310 0.132713478886774 2 48 "GO:0045178" "basal part of cell" 0.262918921676926
714 0.00119930873115489 2 42 "GO:0045179" "apical cortex" 0.00718551351855731
-379 0.400109237775358 2 10 "GO:0045180" "basal cortex" 0.573352412894585
487 0.0095614704181403 3 58 "GO:0045211" "postsynaptic membrane" 0.0373327075315029
-645 0.266518087278279 2 6 "GO:0045254" "pyruvate dehydrogenase complex" 0.442991102978661
9 0.954741999909997 2 75 "GO:0045335" "phagocytic vesicle" 0.982052873022105
753 0.112556861344849 4 9 "GO:0046536" "dosage compensation complex" 0.235623550104428
-748 0.0101053945255182 4 24 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.0392360290236601
392 0.271374676615536 2 16 "GO:0046658" "anchored component of plasma membrane" 0.445875650704013
204 0.650112069462457 2 10 "GO:0048188" "Set1C/COMPASS complex" 0.79547163428945
26 0.732301768997288 3 392 "GO:0048471" "perinuclear region of cytoplasm" 0.848038150432615
440 0.0604764005769369 2 37 "GO:0048786" "presynaptic active zone" 0.148519782335587
500 0.320195720633954 2 8 "GO:0048787" "presynaptic active zone membrane" 0.496176395163905
882 0.000171096019199986 4 37 "GO:0051233" "spindle midzone" 0.00169873904777129
91 0.792244889439198 3 17 "GO:0051286;GO:0060187" "cell pole" 0.89053503990447
334 0.0220832851527406 2 97 "GO:0055037" "recycling endosome" 0.0727387828490745
31 0.916046386392226 2 24 "GO:0055038" "recycling endosome membrane" 0.97018704229109
942 0.00037439436202135 2 29 "GO:0055120" "striated muscle dense body" 0.00313498893499805
413 0.278309537219814 2 14 "GO:0060076" "excitatory synapse" 0.451927870018156
527 0.364030771578115 3 6 "GO:0060091" "kinocilium" 0.536477096721303
-38 0.892249077140178 2 26 "GO:0060170" "ciliary membrane" 0.95992741271273
