"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 4 18 "GO:0006509" "membrane protein ectodomain proteolysis" 1
0 1 3 55 "GO:0006513" "protein monoubiquitination" 1
0 1 2 27 "GO:0006515" "misfolded or incompletely synthesized protein catabolic process" 1
0 1 2 20 "GO:0006516" "glycoprotein catabolic process" 1
0 1 5 25 "GO:0006517" "protein deglycosylation" 1
0 1.59830306108793e-39 3 412 "GO:0006518" "peptide metabolic process" 2.51453029085659e-36
0 0.914667669882354 2 440 "GO:0006520" "cellular amino acid metabolic process" 1
0 1 2 22 "GO:0006521" "regulation of cellular amino acid metabolic process" 1
0 1 5 11 "GO:0006522;GO:0009078;GO:0042851" "alanine metabolic process" 1
0 1 2 15 "GO:0006525" "arginine metabolic process" 1
0 1 3 6 "GO:0006526" "arginine biosynthetic process" 1
0 1 7 7 "GO:0006527" "arginine catabolic process" 1
0 1 4 11 "GO:0006528" "asparagine metabolic process" 1
0 1 3 6 "GO:0006530" "asparagine catabolic process" 1
0 1 2 7 "GO:0006531" "aspartate metabolic process" 1
0 1 2 14 "GO:0006534" "cysteine metabolic process" 1
0 1 2 27 "GO:0006536" "glutamate metabolic process" 1
0 1 3 5 "GO:0006537" "glutamate biosynthetic process" 1
0 1 2 8 "GO:0006538" "glutamate catabolic process" 1
0 1 2 16 "GO:0006541" "glutamine metabolic process" 1
0 1 4 20 "GO:0006544" "glycine metabolic process" 1
0 1 6 7 "GO:0006545" "glycine biosynthetic process" 1
0 1 2 21 "GO:0006547;GO:0052803;GO:0006548;GO:0052805" "histidine metabolic process" 1
0 1 2 19 "GO:0006553" "lysine metabolic process" 1
0 1 2 10 "GO:0006554" "lysine catabolic process" 1
0 1 2 33 "GO:0006555" "methionine metabolic process" 1
0 1 4 12 "GO:0006558;GO:1902221;GO:0006559;GO:1902222" "erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process" 1
0 1 5 10 "GO:0006560" "proline metabolic process" 1
0 1 3 6 "GO:0006561" "proline biosynthetic process" 1
0 1 5 10 "GO:0006563;GO:0006564" "L-serine metabolic process" 1
0 1 3 14 "GO:0006568;GO:0006586" "indolalkylamine metabolic process" 1
0 1 3 10 "GO:0006569;GO:0046218;GO:0042436" "indole-containing compound catabolic process" 1
0 1 4 9 "GO:0006570" "tyrosine metabolic process" 1
0 1 2 5 "GO:0006572" "tyrosine catabolic process" 1
0 1 3 8 "GO:0006573" "valine metabolic process" 1
0 1 6 5 "GO:0006574" "valine catabolic process" 1
0 0.721946431321332 3 231 "GO:0006575" "cellular modified amino acid metabolic process" 1
0 1 2 191 "GO:0006576;GO:0044106;GO:0009308" "amine metabolic process" 1
0 1 2 28 "GO:0006577" "amino-acid betaine metabolic process" 1
0 1 4 10 "GO:0006578;GO:0045329" "carnitine biosynthetic process" 1
0 1 3 79 "GO:0006582;GO:0035006" "melanin metabolic process" 1
0 1 4 64 "GO:0006584;GO:0009712;GO:0042417" "catecholamine metabolic process" 1
0 1 4 29 "GO:0006589;GO:0046333;GO:0042421" "norepinephrine biosynthetic process" 1
0 1 3 8 "GO:0006591" "ornithine metabolic process" 1
0 1 4 15 "GO:0006595" "polyamine metabolic process" 1
0 1 2 9 "GO:0006596" "polyamine biosynthetic process" 1
0 1 2 5 "GO:0006597" "spermine biosynthetic process" 1
0 1 2 7 "GO:0006599;GO:0006603" "phosphagen metabolic process" 1
0 1 2 13 "GO:0006600" "creatine metabolic process" 1
0 9.31988402657767e-22 3 278 "GO:0006605" "protein targeting" 4.51154078301948e-19
0 1 3 104 "GO:0006606;GO:1902593;GO:0051170" "nuclear import" 1
0 1 4 19 "GO:0006607" "NLS-bearing protein import into nucleus" 1
0 1 4 7 "GO:0006610" "ribosomal protein import into nucleus" 1
0 9.55235528418292e-32 4 107 "GO:0006612" "protein targeting to membrane" 6.67921908926257e-29
0 8.83119116323813e-36 2 75 "GO:0006613;GO:0006614;GO:0045047;GO:0072599" "establishment of protein localization to endoplasmic reticulum" 9.26244766504293e-33
0 1 5 9 "GO:0006616" "SRP-dependent cotranslational protein targeting to membrane, translocation" 1
0 1 3 9 "GO:0006620" "posttranslational protein targeting to membrane" 1
0 1 7 8 "GO:0006621;GO:0035437" "maintenance of protein localization in endoplasmic reticulum" 1
0 1 5 36 "GO:0006622;GO:0061462" "protein localization to lysosome" 1
0 1 3 54 "GO:0006623;GO:0072666;GO:0072665" "protein localization to vacuole" 1
0 1 4 6 "GO:0006624" "vacuolar protein processing" 1
0 1 2 68 "GO:0006625;GO:0043574;GO:0072663;GO:0007031;GO:0072662" "peroxisome organization" 1
0 1 2 59 "GO:0006626;GO:0072655" "establishment of protein localization to mitochondrion" 1
0 1 5 8 "GO:0006627" "protein processing involved in protein targeting to mitochondrion" 1
0 0.338232192255809 2 1037 "GO:0006629;GO:0044255" "lipid metabolic process" 1
0 0.560720867146869 3 341 "GO:0006631" "fatty acid metabolic process" 1
0 0.162609610022698 2 132 "GO:0006633" "fatty acid biosynthetic process" 1
0 0.248609281541162 5 52 "GO:0006635" "fatty acid beta-oxidation" 1
0 1 2 80 "GO:0006636;GO:0046456" "unsaturated fatty acid biosynthetic process" 1
0 0.407371730349184 4 95 "GO:0006638;GO:0006639;GO:0006641" "acylglycerol metabolic process" 1
0 0.0481770970670667 2 9 "GO:0006642" "triglyceride mobilization" 1
0 1 3 173 "GO:0006643" "membrane lipid metabolic process" 1
0 1 2 11 "GO:0006646" "phosphatidylethanolamine biosynthetic process" 1
0 0.89344142885405 4 401 "GO:0006650;GO:0006644;GO:0046486" "glycerolipid metabolic process" 1
0 1 4 43 "GO:0006654;GO:0046473" "phosphatidic acid metabolic process" 1
0 1 2 14 "GO:0006655;GO:0032049" "phosphatidylglycerol biosynthetic process" 1
0 1 2 31 "GO:0006656" "phosphatidylcholine biosynthetic process" 1
0 1 6 6 "GO:0006657" "CDP-choline pathway" 1
0 1 2 36 "GO:0006658;GO:0052646" "alditol phosphate metabolic process" 1
0 1 5 13 "GO:0006659" "phosphatidylserine biosynthetic process" 1
0 1 4 8 "GO:0006662;GO:0018904;GO:0046485" "ether metabolic process" 1
0 1 5 11 "GO:0006663;GO:0046469" "platelet activating factor metabolic process" 1
0 1 2 105 "GO:0006664" "glycolipid metabolic process" 1
0 1 4 114 "GO:0006665" "sphingolipid metabolic process" 1
0 1 2 6 "GO:0006667" "sphinganine metabolic process" 1
0 1 6 9 "GO:0006670;GO:0046512;GO:0046520" "sphingosine metabolic process" 1
0 1 2 70 "GO:0006672" "ceramide metabolic process" 1
0 1 3 20 "GO:0006677" "glycosylceramide metabolic process" 1
0 1 7 6 "GO:0006678" "glucosylceramide metabolic process" 1
0 1 6 13 "GO:0006681;GO:0019374" "galactolipid metabolic process" 1
0 1 3 12 "GO:0006682;GO:0019375;GO:0046476;GO:0006688" "glycosphingolipid biosynthetic process" 1
0 1 4 11 "GO:0006684" "sphingomyelin metabolic process" 1
0 1 3 5 "GO:0006686" "sphingomyelin biosynthetic process" 1
0 1 2 56 "GO:0006687" "glycosphingolipid metabolic process" 1
0 1 2 127 "GO:0006690;GO:0033559" "unsaturated fatty acid metabolic process" 1
0 1 2 36 "GO:0006691" "leukotriene metabolic process" 1
0 1 5 50 "GO:0006693;GO:0006692" "prostanoid metabolic process" 1
0 0.0187071013334278 2 103 "GO:0006694" "steroid biosynthetic process" 1
0 1 6 26 "GO:0006695;GO:1902653" "secondary alcohol biosynthetic process" 1
0 1 2 7 "GO:0006697;GO:0008205" "ecdysone metabolic process" 1
0 1 3 7 "GO:0006700" "C21-steroid hormone biosynthetic process" 1
0 1 2 23 "GO:0006702" "androgen biosynthetic process" 1
0 1 3 5 "GO:0006703" "estrogen biosynthetic process" 1
0 1 3 69 "GO:0006706" "steroid catabolic process" 1
0 1 3 13 "GO:0006707;GO:0016127" "cholesterol catabolic process" 1
0 1 2 16 "GO:0006710" "androgen catabolic process" 1
0 1 2 6 "GO:0006714" "sesquiterpenoid metabolic process" 1
0 0.500861804337172 3 126 "GO:0006720;GO:0006721" "isoprenoid metabolic process" 1
0 1 2 14 "GO:0006723" "cuticle hydrocarbon biosynthetic process" 1
0 1 4 56 "GO:0006726;GO:0042441;GO:0043324;GO:0043474;GO:0048069" "eye pigmentation" 1
0 1 3 33 "GO:0006727;GO:0008055;GO:0046152;GO:0046158;GO:0033060" "ocellus pigment biosynthetic process" 1
0 1 4 8 "GO:0006728;GO:0019889" "pteridine metabolic process" 1
0 1 3 8 "GO:0006729;GO:0046146" "tetrahydrobiopterin metabolic process" 1
0 1 2 19 "GO:0006730" "one-carbon metabolic process" 1
0 0.526053646230475 4 320 "GO:0006732" "coenzyme metabolic process" 1
0 1 2 130 "GO:0006733;GO:0046496;GO:0019362;GO:0072524" "oxidoreduction coenzyme metabolic process" 1
0 1 2 26 "GO:0006734" "NADH metabolic process" 1
0 1 3 17 "GO:0006735;GO:0061615;GO:0061620;GO:0061621" "glycolytic process through fructose-6-phosphate" 1
0 1 7 30 "GO:0006739" "NADP metabolic process" 1
0 1 2 20 "GO:0006743;GO:0006744;GO:1901663" "quinone biosynthetic process" 1
0 0.252737801972254 2 53 "GO:0006749" "glutathione metabolic process" 1
0 1 5 18 "GO:0006750;GO:0019184" "nonribosomal peptide biosynthetic process" 1
0 1 3 68 "GO:0006754;GO:0009206;GO:0009145;GO:0009201;GO:0009142" "nucleoside triphosphate biosynthetic process" 1
0 1 2 29 "GO:0006760" "folic acid-containing compound metabolic process" 1
0 1 4 181 "GO:0006766" "vitamin metabolic process" 1
0 1 5 131 "GO:0006767" "water-soluble vitamin metabolic process" 1
0 1 3 5 "GO:0006768" "biotin metabolic process" 1
0 1 2 80 "GO:0006775;GO:0042359" "fat-soluble vitamin metabolic process" 1
0 1 5 6 "GO:0006777;GO:0019720" "Mo-molybdopterin cofactor metabolic process" 1
0 0.244458321499778 3 51 "GO:0006778;GO:0042168" "porphyrin-containing compound metabolic process" 1
0 0.123446541748601 2 24 "GO:0006779;GO:0033014;GO:0006783" "tetrapyrrole biosynthetic process" 1
0 1 3 30 "GO:0006787;GO:0042167;GO:0046149;GO:0006711;GO:0006789;GO:0009698;GO:0009804;GO:0046226;GO:0046271;GO:0051552;GO:0052696;GO:2001029" "phenylpropanoid metabolic process" 1
0 0.421132783400843 3 431 "GO:0006790" "sulfur compound metabolic process" 1
0 1 4 25 "GO:0006801" "superoxide metabolic process" 1
0 1 2 116 "GO:0006805" "xenobiotic metabolic process" 1
0 1 3 17 "GO:0006809;GO:0046209" "nitric oxide metabolic process" 1
0 0.807929279246051 4 778 "GO:0006812" "cation transport" 1
0 1 2 104 "GO:0006813;GO:0071804;GO:0071805" "potassium ion transport" 1
0 1 2 175 "GO:0006814;GO:0035725" "sodium ion transport" 1
0 1 7 277 "GO:0006816;GO:0070838;GO:0072511" "divalent inorganic cation transport" 1
0 1 6 9 "GO:0006817;GO:0035435" "phosphate ion transport" 1
0 1 6 102 "GO:0006821" "chloride transport" 1
0 1 3 17 "GO:0006825;GO:0035434" "copper ion transport" 1
0 0.0316088215516585 2 51 "GO:0006826" "iron ion transport" 1
0 1 2 23 "GO:0006828" "manganese ion transport" 1
0 1 3 27 "GO:0006829;GO:0071577" "zinc ion transport" 1
0 1 2 9 "GO:0006833" "water transport" 1
0 1 3 71 "GO:0006835" "dicarboxylic acid transport" 1
0 1 3 227 "GO:0006836" "neurotransmitter transport" 1
0 1 2 6 "GO:0006837;GO:0001820" "serotonin transport" 1
0 0.65997078952137 4 195 "GO:0006839" "mitochondrial transport" 1
0 1 6 7 "GO:0006848" "pyruvate transport" 1
0 1 2 19 "GO:0006851" "mitochondrial calcium ion transport" 1
0 0.0376724335774804 5 7 "GO:0006853;GO:1902603" "carnitine shuttle" 1
0 1 2 139 "GO:0006855" "drug transmembrane transport" 1
0 1 3 9 "GO:0006856" "eye pigment precursor transport" 1
0 1 2 22 "GO:0006857;GO:0034635;GO:0042939" "oligopeptide transport" 1
0 1 2 29 "GO:0006862;GO:1901679" "nucleotide transport" 1
0 1 2 7 "GO:0006863" "purine nucleobase transport" 1
0 0.626161274830406 3 178 "GO:0006865" "amino acid transport" 1
0 0.0279318933083782 2 313 "GO:0006869;GO:0010876" "lipid localization" 1
0 1 5 875 "GO:0006873;GO:0050801;GO:0055082;GO:0030003;GO:0055080" "ion homeostasis" 1
0 1 2 449 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "divalent inorganic cation homeostasis" 1
0 1 7 583 "GO:0006875;GO:0055065" "metal ion homeostasis" 1
0 1 3 12 "GO:0006878" "cellular copper ion homeostasis" 1
0 1 9 62 "GO:0006879" "cellular iron ion homeostasis" 1
0 1 4 6 "GO:0006880;GO:0097577" "intracellular sequestering of iron ion" 1
0 1 3 24 "GO:0006882;GO:0055069" "zinc ion homeostasis" 1
0 1 2 6 "GO:0006883" "cellular sodium ion homeostasis" 1
0 1 2 14 "GO:0006884" "cell volume homeostasis" 1
0 1 3 103 "GO:0006885;GO:0030641;GO:0051453" "regulation of pH" 1
0 1.37619423906275e-15 2 655 "GO:0006886" "intracellular protein transport" 4.33019517321094e-13
0 0.381741264665859 3 741 "GO:0006887;GO:0045055" "exocytosis" 1
0 0.621972449068902 4 176 "GO:0006888" "ER to Golgi vesicle-mediated transport" 1
0 1 4 66 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to ER" 1
0 1 4 31 "GO:0006891" "intra-Golgi vesicle-mediated transport" 1
0 0.451552619384453 5 109 "GO:0006892" "post-Golgi vesicle-mediated transport" 1
0 0.244458321499778 2 51 "GO:0006893" "Golgi to plasma membrane transport" 1
0 1 2 24 "GO:0006895" "Golgi to endosome transport" 1
0 1 2 16 "GO:0006896" "Golgi to vacuole transport" 1
0 0.638908083410469 2 595 "GO:0006897" "endocytosis" 1
0 0.695909751726938 5 215 "GO:0006898" "receptor-mediated endocytosis" 1
0 0.492488988151941 4 123 "GO:0006900" "membrane budding" 1
0 0.439271280978516 4 105 "GO:0006901;GO:0048194;GO:1902591;GO:0048199;GO:0048207;GO:0048208;GO:0090114" "single-organism membrane budding" 1
0 0.478226194606173 2 118 "GO:0006903" "vesicle targeting" 1
0 1 2 60 "GO:0006904;GO:0048278" "vesicle docking" 1
0 1 3 108 "GO:0006906;GO:0090174" "organelle membrane fusion" 1
0 1 3 12 "GO:0006907" "pinocytosis" 1
0 0.72349882405056 2 232 "GO:0006909" "phagocytosis" 1
0 1 3 42 "GO:0006910" "phagocytosis, recognition" 1
0 1 2 54 "GO:0006911" "phagocytosis, engulfment" 1
0 0.731133784326711 4 237 "GO:0006913;GO:0051169" "nuclear transport" 1
0 1 4 205 "GO:0006914" "autophagy" 1
0 0.759622944833161 4 716 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "death" 1
0 0.519873463073612 9 133 "GO:0006919;GO:0097202;GO:0031638" "zymogen activation" 1
0 1 2 54 "GO:0006929" "substrate-dependent cell migration" 1
0 1 2 15 "GO:0006930" "substrate-dependent cell migration, cell extension" 1
0 1 2 259 "GO:0006937;GO:0090257" "regulation of muscle system process" 1
0 0.469479986499975 2 115 "GO:0006939" "smooth muscle contraction" 1
0 1 3 113 "GO:0006940" "regulation of smooth muscle contraction" 1
0 1 2 82 "GO:0006941" "striated muscle contraction" 1
0 1 7 77 "GO:0006942;GO:0055117" "regulation of striated muscle contraction" 1
0 0.110079016494482 2 889 "GO:0006952" "defense response" 1
0 1 2 46 "GO:0006953" "acute-phase response" 1
0 0.752815632273212 3 252 "GO:0006954" "inflammatory response" 1
0 0.0499262034309251 2 1024 "GO:0006955" "immune response" 1
0 1 4 39 "GO:0006956" "complement activation" 1
0 1 3 7 "GO:0006957" "complement activation, alternative pathway" 1
0 0.162609610022698 2 132 "GO:0006959" "humoral immune response" 1
0 1 2 34 "GO:0006968" "cellular defense response" 1
0 1 2 116 "GO:0006970" "response to osmotic stress" 1
0 1 3 7 "GO:0006971" "hypotonic response" 1
0 1 3 59 "GO:0006972" "hyperosmotic response" 1
0 0.977615046910081 3 672 "GO:0006974" "cellular response to DNA damage stimulus" 1
0 1 2 8 "GO:0006975" "DNA damage induced protein phosphorylation" 1
0 0.296704198130068 8 64 "GO:0006977;GO:0072431;GO:1902400;GO:1902402;GO:0072422;GO:1902403;GO:0072401;GO:0072413;GO:0072395;GO:0031571;GO:0044783;GO:0044819" "signal transduction involved in DNA damage checkpoint" 1
0 0.0840626134625012 2 16 "GO:0006978;GO:0042772" "DNA damage response, signal transduction resulting in transcription" 1
0 0.946033007447275 2 520 "GO:0006979" "response to oxidative stress" 1
0 1 2 5 "GO:0006982" "response to lipid hydroperoxide" 1
0 1 5 8 "GO:0006983" "ER overload response" 1
0 0.478226194606173 2 118 "GO:0006986;GO:0034620" "response to unfolded protein" 1
0 0.0270537269815778 3 5 "GO:0006990" "positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response" 1
0 1 2 20 "GO:0006991;GO:0032933;GO:0071501" "response to sterol depletion" 1
0 1 2 6 "GO:0006995;GO:0043562" "cellular response to nitrogen starvation" 1
0 0.182092700411569 3 142 "GO:0006997" "nucleus organization" 1
0 1 4 50 "GO:0006998" "nuclear envelope organization" 1
0 1 2 17 "GO:0006999" "nuclear pore organization" 1
0 0.0688491019549348 2 13 "GO:0007000" "nucleolus organization" 1
0 1 3 496 "GO:0007005" "mitochondrion organization" 1
0 1 2 102 "GO:0007006" "mitochondrial membrane organization" 1
0 1 5 39 "GO:0007007" "inner mitochondrial membrane organization" 1
0 1 2 5 "GO:0007008" "outer mitochondrial membrane organization" 1
0 0.707583405543361 4 222 "GO:0007009" "plasma membrane organization" 1
0 0.33004309450148 3 1028 "GO:0007010" "cytoskeleton organization" 1
0 0.036888214657187 2 230 "GO:0007015" "actin filament organization" 1
0 1 3 15 "GO:0007016" "cytoskeletal anchoring at plasma membrane" 1
0 0.906069970257089 2 707 "GO:0007017" "microtubule-based process" 1
0 1 2 263 "GO:0007018" "microtubule-based movement" 1
0 1 4 15 "GO:0007019" "microtubule depolymerization" 1
0 1 5 23 "GO:0007020" "microtubule nucleation" 1
0 1 3 9 "GO:0007021" "tubulin complex assembly" 1
0 1 2 5 "GO:0007023" "post-chaperonin tubulin folding pathway" 1
0 1 3 28 "GO:0007026;GO:0031114" "regulation of microtubule depolymerization" 1
0 0.151120340123518 2 126 "GO:0007028;GO:0007314;GO:0007315;GO:0008358" "maternal determination of anterior/posterior axis, embryo" 1
0 1 3 64 "GO:0007029" "endoplasmic reticulum organization" 1
0 1 3 141 "GO:0007030" "Golgi organization" 1
0 1 3 69 "GO:0007032" "endosome organization" 1
0 1 3 208 "GO:0007033" "vacuole organization" 1
0 1 4 184 "GO:0007034;GO:0007041" "vacuolar transport" 1
0 1 2 19 "GO:0007035" "vacuolar acidification" 1
0 1 2 6 "GO:0007039" "vacuolar protein catabolic process" 1
0 1 2 116 "GO:0007040;GO:0080171" "lysosome organization" 1
0 1 4 9 "GO:0007042" "lysosomal lumen acidification" 1
0 0.149222141913946 2 125 "GO:0007043;GO:0043297" "cell-cell junction assembly" 1
0 1 4 52 "GO:0007044" "cell-substrate junction assembly" 1
0 1 7 17 "GO:0007045;GO:0048041" "focal adhesion assembly" 1
0 1 3 97 "GO:0007050" "cell cycle arrest" 1
0 1 3 200 "GO:0007051" "spindle organization" 1
0 1 5 116 "GO:0007052" "mitotic spindle organization" 1
0 1 2 9 "GO:0007053" "spindle assembly involved in male meiosis" 1
0 1 2 16 "GO:0007056" "spindle assembly involved in female meiosis" 1
0 1 2 6 "GO:0007057" "spindle assembly involved in female meiosis I" 1
0 1 2 327 "GO:0007059" "chromosome segregation" 1
0 1 4 13 "GO:0007060" "male meiosis chromosome segregation" 1
0 1 3 40 "GO:0007062" "sister chromatid cohesion" 1
0 1 5 23 "GO:0007063" "regulation of sister chromatid cohesion" 1
0 1 2 16 "GO:0007064" "mitotic sister chromatid cohesion" 1
0 1 2 5 "GO:0007066" "female meiosis sister chromatid cohesion" 1
0 1 3 67 "GO:0007076" "mitotic chromosome condensation" 1
0 1 3 11 "GO:0007077" "mitotic nuclear envelope disassembly" 1
0 1 2 7 "GO:0007079" "mitotic chromosome movement towards spindle pole" 1
0 1 3 52 "GO:0007080;GO:0051310" "metaphase plate congression" 1
0 1 6 8 "GO:0007084" "mitotic nuclear envelope reassembly" 1
0 1 2 184 "GO:0007088" "regulation of mitosis" 1
0 1 2 8 "GO:0007089" "traversing start control point of mitotic cell cycle" 1
0 1 2 9 "GO:0007091;GO:0044784" "metaphase/anaphase transition of cell cycle" 1
0 1 6 28 "GO:0007094;GO:0045841;GO:0071173;GO:0071174;GO:1902100;GO:0031577;GO:2000816" "negative regulation of metaphase/anaphase transition of cell cycle" 1
0 1 2 25 "GO:0007095" "mitotic G2 DNA damage checkpoint" 1
0 1 4 24 "GO:0007096" "regulation of exit from mitosis" 1
0 0.296704198130068 3 64 "GO:0007097;GO:0040023;GO:0051647" "nucleus localization" 1
0 1 4 121 "GO:0007098;GO:0051297;GO:0031023" "microtubule organizing center organization" 1
0 1 2 12 "GO:0007100" "mitotic centrosome separation" 1
0 1 3 19 "GO:0007110" "meiosis I cytokinesis" 1
0 1 5 10 "GO:0007111" "meiosis II cytokinesis" 1
0 0.165764012601774 3 33 "GO:0007112" "male meiosis cytokinesis" 1
0 1 4 13 "GO:0007113" "endomitotic cell cycle" 1
0 0.731133784326711 2 237 "GO:0007126" "meiotic nuclear division" 1
0 1 2 129 "GO:0007127" "meiosis I" 1
0 1 2 56 "GO:0007129;GO:0045143" "homologous chromosome segregation" 1
0 1 2 18 "GO:0007130" "synaptonemal complex assembly" 1
0 1 7 64 "GO:0007131;GO:0035825" "reciprocal meiotic recombination" 1
0 1 4 23 "GO:0007135" "meiosis II" 1
0 0.451552619384453 2 109 "GO:0007140" "male meiosis" 1
0 1 5 29 "GO:0007141" "male meiosis I" 1
0 1 2 79 "GO:0007143" "female meiotic division" 1
0 1 2 14 "GO:0007144" "female meiosis I" 1
0 1 2 7 "GO:0007147" "female meiosis II" 1
0 0.967900538883323 2 610 "GO:0007155;GO:0022610" "biological adhesion" 1
0 1 3 61 "GO:0007156" "homophilic cell adhesion" 1
0 1 2 59 "GO:0007157" "heterophilic cell-cell adhesion" 1
0 1 3 92 "GO:0007158" "neuron cell-cell adhesion" 1
0 1 3 59 "GO:0007159" "leukocyte cell-cell adhesion" 1
0 1 2 158 "GO:0007160;GO:0031589" "cell-substrate adhesion" 1
0 1 4 5 "GO:0007161" "calcium-independent cell-matrix adhesion" 1
0 0.43483344696584 2 269 "GO:0007162" "negative regulation of cell adhesion" 1
0 0.596628470075804 2 364 "GO:0007163" "establishment or maintenance of cell polarity" 1
0 0.977086936760652 5 668 "GO:0007167" "enzyme linked receptor protein signaling pathway" 1
0 1 2 5 "GO:0007168" "receptor guanylyl cyclase signaling pathway" 1
0 0.937344398588812 2 494 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 1
0 1 5 30 "GO:0007171" "activation of transmembrane receptor protein tyrosine kinase activity" 1
0 1 3 5 "GO:0007172" "signal complex assembly" 1
0 1 4 99 "GO:0007173;GO:0038127" "ERBB signaling pathway" 1
0 1 6 8 "GO:0007175" "negative regulation of epidermal growth factor-activated receptor activity" 1
0 1 5 21 "GO:0007176" "regulation of epidermal growth factor-activated receptor activity" 1
0 1 2 188 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 1
0 1 2 104 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 1
0 1 7 9 "GO:0007182" "common-partner SMAD protein phosphorylation" 1
0 1 6 5 "GO:0007185" "transmembrane receptor protein tyrosine phosphatase signaling pathway" 1
0 1 2 811 "GO:0007186" "G-protein coupled receptor signaling pathway" 1
0 1 2 254 "GO:0007187;GO:0007188" "G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 1
0 1 2 133 "GO:0007189;GO:0019933" "cAMP-mediated signaling" 1
0 1 5 26 "GO:0007190;GO:0045762;GO:0030819;GO:0030804;GO:0030816;GO:0030801" "positive regulation of adenylate cyclase activity" 1
0 1 2 9 "GO:0007191" "adenylate cyclase-activating dopamine receptor signaling pathway" 1
0 1 3 10 "GO:0007192;GO:0014062;GO:0014063;GO:0042322" "regulation of serotonin secretion" 1
0 1 2 109 "GO:0007193" "adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway" 1
0 1 6 24 "GO:0007194;GO:0030818;GO:0031280;GO:0051350;GO:0030803;GO:0030815;GO:0030800" "negative regulation of lyase activity" 1
0 1 4 6 "GO:0007195;GO:0060160" "negative regulation of dopamine receptor signaling pathway" 1
0 1 2 7 "GO:0007196" "adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway" 1
0 1 2 5 "GO:0007197;GO:0007207" "adenylate cyclase-inhibiting G-protein coupled acetylcholine receptor signaling pathway" 1
0 1 2 11 "GO:0007198" "adenylate cyclase-inhibiting serotonin receptor signaling pathway" 1
0 1 4 131 "GO:0007200" "phospholipase C-activating G-protein coupled receptor signaling pathway" 1
0 1 2 16 "GO:0007202" "activation of phospholipase C activity" 1
0 1 2 311 "GO:0007204;GO:0051480" "cytosolic calcium ion homeostasis" 1
0 1 3 20 "GO:0007205" "protein kinase C-activating G-protein coupled receptor signaling pathway" 1
0 1 6 39 "GO:0007210" "serotonin receptor signaling pathway" 1
0 1 2 6 "GO:0007211" "octopamine or tyramine signaling pathway" 1
0 1 2 29 "GO:0007212" "dopamine receptor signaling pathway" 1
0 1 3 20 "GO:0007213" "G-protein coupled acetylcholine receptor signaling pathway" 1
0 1 6 52 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 1
0 1 2 48 "GO:0007215" "glutamate receptor signaling pathway" 1
0 1 3 13 "GO:0007216" "G-protein coupled glutamate receptor signaling pathway" 1
0 1 4 41 "GO:0007217" "tachykinin receptor signaling pathway" 1
0 1 6 183 "GO:0007218" "neuropeptide signaling pathway" 1
0 0.162609610022698 2 132 "GO:0007219" "Notch signaling pathway" 1
0 1 4 25 "GO:0007220" "Notch receptor processing" 1
0 1 2 18 "GO:0007221" "positive regulation of transcription of Notch receptor target" 1
0 1 7 26 "GO:0007223" "Wnt signaling pathway, calcium modulating pathway" 1
0 1 2 97 "GO:0007224" "smoothened signaling pathway" 1
0 1 2 5 "GO:0007225;GO:0035638" "patched ligand maturation" 1
0 1 2 10 "GO:0007227;GO:0007228" "signal transduction downstream of smoothened" 1
0 1 2 51 "GO:0007229" "integrin-mediated signaling pathway" 1
0 1 2 37 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 1
0 1 5 15 "GO:0007250" "activation of NF-kappaB-inducing kinase activity" 1
0 1 6 7 "GO:0007252" "I-kappaB phosphorylation" 1
0 1 7 126 "GO:0007254;GO:0051403" "stress-activated MAPK cascade" 1
0 1 2 8 "GO:0007256" "activation of JNKK activity" 1
0 1 2 26 "GO:0007257" "activation of JUN kinase activity" 1
0 1 2 15 "GO:0007259" "JAK-STAT cascade" 1
0 1 2 17 "GO:0007263" "nitric oxide mediated signal transduction" 1
0 1 2 198 "GO:0007264;GO:0007265" "small GTPase mediated signal transduction" 1
0 1 7 64 "GO:0007266" "Rho protein signal transduction" 1
0 0.998428846092377 2 1118 "GO:0007267;GO:0044700" "single organism signaling" 1
0 0.953533490036201 3 546 "GO:0007268" "synaptic transmission" 1
0 1 2 122 "GO:0007269" "neurotransmitter secretion" 1
0 1 2 96 "GO:0007270" "neuron-neuron synaptic transmission" 1
0 1 2 45 "GO:0007271" "synaptic transmission, cholinergic" 1
0 0.460589574086182 3 112 "GO:0007272;GO:0008366;GO:0042552" "ensheathment of neurons" 1
0 1 2 61 "GO:0007274" "neuromuscular synaptic transmission" 1
