delta.rank	pval	level	nseqs	term	name	p.adj
0	0.000283056457836754	2	26	GO:0008258	head involution	0.0302486604518768
0	1	3	10	GO:0008272;GO:1902358	sulfate transport	1
0	0.763540187797789	5	114	GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	1
0	0.30675784481501	2	731	GO:0008283	cell proliferation	1
0	0.87140783362008	3	883	GO:0008284	positive regulation of cell proliferation	1
0	0.580209929074204	2	573	GO:0008285	negative regulation of cell proliferation	1
0	0.542700285521386	4	62	GO:0008286	insulin receptor signaling pathway	1
0	1	3	5	GO:0008291;GO:1900619	acetylcholine metabolic process	1
0	1	3	41	GO:0008293	torso signaling pathway	1
0	0.721071386713245	2	101	GO:0008298	intracellular mRNA localization	1
0	1	2	19	GO:0008299	isoprenoid biosynthetic process	1
0	1	2	5	GO:0008300	isoprenoid catabolic process	1
0	1	2	63	GO:0008333	endosome to lysosome transport	1
0	1	2	26	GO:0008334	histone mRNA metabolic process	1
0	0.0198952765867962	2	377	GO:0008340;GO:0010259	multicellular organismal aging	0.527057642351891
0	1	2	19	GO:0008343	adult feeding behavior	1
0	0.652891861370218	4	177	GO:0008344	adult locomotory behavior	1
0	0.40364622528336	3	41	GO:0008345	larval locomotory behavior	1
0	0.118802052781134	2	96	GO:0008347	glial cell migration	1
0	1	2	12	GO:0008348	negative regulation of antimicrobial humoral response	1
0	0.662587238987139	2	86	GO:0008354	germ cell migration	1
0	1	2	64	GO:0008355	olfactory learning	1
0	0.0010416919124757	2	164	GO:0008356	asymmetric cell division	0.0763705524204568
0	6.80163675117083e-07	2	159	GO:0008360	regulation of cell shape	0.000153158284700472
0	0.131236382054878	2	338	GO:0008361	regulation of cell size	1
0	1	2	27	GO:0008362	chitin-based embryonic cuticle biosynthetic process	1
0	0.364778291172105	5	36	GO:0008363;GO:0042337;GO:0035293	larval chitin-based cuticle development	1
0	1	4	15	GO:0008377	light-induced release of internally sequestered calcium ion	1
0	0.0260152869136954	2	338	GO:0008406;GO:0045137	development of primary sexual characteristics	0.602242107171915
0	1	2	45	GO:0008407	chaeta morphogenesis	1
0	1	8	23	GO:0008535;GO:0033617;GO:0097034	respiratory chain complex IV assembly	1
0	0.612104564148572	2	75	GO:0008542	visual learning	1
0	0.51751177108292	3	138	GO:0008543;GO:0044344;GO:0071774	response to fibroblast growth factor	1
0	0.3119784324312	2	296	GO:0008544	epidermis development	1
0	0.133897103044373	4	157	GO:0008582	regulation of synaptic growth at neuromuscular junction	1
0	0.485779047063966	4	130	GO:0008584;GO:0046546	development of primary male sexual characteristics	1
0	0.205855427228844	2	125	GO:0008585;GO:0046545;GO:0046660	female sex differentiation	1
0	0.586743976227983	3	70	GO:0008586	imaginal disc-derived wing vein morphogenesis	1
0	0.645033215320715	2	82	GO:0008587	imaginal disc-derived wing margin morphogenesis	1
0	0.501806102339237	2	134	GO:0008589	regulation of smoothened signaling pathway	1
0	1	3	18	GO:0008592;GO:0045751	regulation of Toll signaling pathway	1
0	0.471416769814549	3	204	GO:0008593	regulation of Notch signaling pathway	1
0	1	2	55	GO:0008594	photoreceptor cell morphogenesis	1
0	1	3	25	GO:0008608	attachment of spindle microtubules to kinetochore	1
0	0.961176723657339	2	520	GO:0008610	lipid biosynthetic process	1
0	1	4	5	GO:0008616;GO:0046116	queuosine metabolic process	1
0	1	2	33	GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	1
0	1	4	5	GO:0008626	granzyme-mediated apoptotic signaling pathway	1
0	1	4	10	GO:0008628;GO:0038169;GO:0038170	hormone-mediated apoptotic signaling pathway	1
0	1	3	77	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	1
0	1	3	15	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	1
0	1	2	8	GO:0008635	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c	1
0	1	3	63	GO:0008637	apoptotic mitochondrial changes	1
0	0.396066361694946	2	40	GO:0008643;GO:0015749;GO:0034219	carbohydrate transport	1
0	0.242050389369092	4	22	GO:0008645	hexose transport	1
0	0.597893996286179	3	160	GO:0008652	cellular amino acid biosynthetic process	1
0	1	4	11	GO:0008655;GO:0043097;GO:0043174	nucleoside salvage	1
0	1	8	14	GO:0009047	dosage compensation by hyperactivation of X chromosome	1
0	0.23243294278616	5	21	GO:0009048	dosage compensation by inactivation of X chromosome	1
0	1	2	5	GO:0009052	pentose-phosphate shunt, non-oxidative branch	1
0	0.000830758373986365	2	964	GO:0009057;GO:0044265	macromolecule catabolic process	0.0657840994530965
0	0.525008324699095	2	59	GO:0009060	aerobic respiration	1
0	1	5	126	GO:0009063;GO:1901606	cellular amino acid catabolic process	1
0	0.168232257308833	2	59	GO:0009064	glutamine family amino acid metabolic process	1
0	1	2	25	GO:0009065	glutamine family amino acid catabolic process	1
0	0.607159228191408	3	74	GO:0009066	aspartate family amino acid metabolic process	1
0	1	2	41	GO:0009067	aspartate family amino acid biosynthetic process	1
0	1	3	22	GO:0009068	aspartate family amino acid catabolic process	1
0	1	7	42	GO:0009069	serine family amino acid metabolic process	1
0	1	5	18	GO:0009070	serine family amino acid biosynthetic process	1
0	1	2	12	GO:0009071	serine family amino acid catabolic process	1
0	1	2	27	GO:0009072	aromatic amino acid family metabolic process	1
0	1	2	19	GO:0009074	aromatic amino acid family catabolic process	1
0	1	2	22	GO:0009081;GO:0009083	branched-chain amino acid metabolic process	1
0	0.0231085089595093	2	19	GO:0009084	glutamine family amino acid biosynthetic process	0.567282681361139
0	1	6	11	GO:0009085;GO:0019878	lysine biosynthetic process	1
0	0.93646478154507	2	350	GO:0009100;GO:0009101	glycoprotein metabolic process	1
0	0.942743800829963	2	225	GO:0009108;GO:0051188	cofactor biosynthetic process	1
0	1	2	9	GO:0009109	coenzyme catabolic process	1
0	1	3	33	GO:0009110	vitamin biosynthetic process	1
0	1	3	39	GO:0009111;GO:0020028;GO:0034384;GO:0042365;GO:0042366	vitamin catabolic process	1
0	1	3	38	GO:0009112	nucleobase metabolic process	1
0	1	5	9	GO:0009113	purine nucleobase biosynthetic process	1
0	0.301972227849726	2	654	GO:0009117;GO:0006753;GO:0055086	nucleobase-containing small molecule metabolic process	1
0	0.107407453871194	2	383	GO:0009118;GO:0033121;GO:0030811	regulation of nucleoside metabolic process	1
0	1	4	9	GO:0009120;GO:0046125	deoxyribonucleoside metabolic process	1
0	0.0356791760684521	3	195	GO:0009123;GO:0009126;GO:0009161;GO:0009167	nucleoside monophosphate metabolic process	0.700110894841626
0	1	2	8	GO:0009125	nucleoside monophosphate catabolic process	1
0	1	2	6	GO:0009128;GO:0009158;GO:0009169	ribonucleoside monophosphate catabolic process	1
0	1	6	10	GO:0009130;GO:0009129	pyrimidine nucleoside monophosphate metabolic process	1
0	0.0048812569983113	4	55	GO:0009132;GO:0009179;GO:0009135;GO:0009185	nucleoside diphosphate metabolic process	0.224644710761699
0	1	2	8	GO:0009133	nucleoside diphosphate biosynthetic process	1
0	1	3	6	GO:0009134;GO:0009191	ribonucleoside diphosphate catabolic process	1
0	1	6	6	GO:0009136;GO:0009180;GO:0009188	ribonucleoside diphosphate biosynthetic process	1
0	0.0167204470594117	3	211	GO:0009141;GO:0009144;GO:0009199;GO:0009205	nucleoside triphosphate metabolic process	0.484200378085233
0	1	2	20	GO:0009143	nucleoside triphosphate catabolic process	1
0	1	2	11	GO:0009146	purine nucleoside triphosphate catabolic process	1
0	0.00413948187546851	5	8	GO:0009147	pyrimidine nucleoside triphosphate metabolic process	0.197722978975977
0	0.00225433521613581	3	6	GO:0009148;GO:0009208	pyrimidine nucleoside triphosphate biosynthetic process	0.13160725497904
0	1	2	16	GO:0009151	purine deoxyribonucleotide metabolic process	1
0	1	4	23	GO:0009154;GO:0009261	purine ribonucleotide catabolic process	1
0	1	6	9	GO:0009155	purine deoxyribonucleotide catabolic process	1
0	1	4	9	GO:0009162	deoxyribonucleoside monophosphate metabolic process	1
0	1	3	28	GO:0009164;GO:0042454	nucleoside catabolic process	1
0	0.0528462163657936	4	270	GO:0009165;GO:1901293	nucleoside phosphate biosynthetic process	0.858573374723914
0	0.683322163172854	2	91	GO:0009166;GO:1901292	nucleoside phosphate catabolic process	1
0	0.0217689646781272	2	85	GO:0009168;GO:0009127;GO:0009156;GO:0009124	nucleoside monophosphate biosynthetic process	0.555681466783773
0	1	2	6	GO:0009177;GO:0009157;GO:0009176	deoxyribonucleoside monophosphate biosynthetic process	1
0	1	6	6	GO:0009186	deoxyribonucleoside diphosphate metabolic process	1
0	1	5	50	GO:0009187	cyclic nucleotide metabolic process	1
0	1	2	16	GO:0009200	deoxyribonucleoside triphosphate metabolic process	1
0	1	3	7	GO:0009203;GO:0009207	ribonucleoside triphosphate catabolic process	1
0	1	2	7	GO:0009204	deoxyribonucleoside triphosphate catabolic process	1
0	1	6	11	GO:0009215;GO:0046060	purine deoxyribonucleoside triphosphate metabolic process	1
0	1	4	5	GO:0009217	purine deoxyribonucleoside triphosphate catabolic process	1
0	0.0128084460963288	3	14	GO:0009218;GO:0009220;GO:0046132	pyrimidine ribonucleotide metabolic process	0.420610690819547
0	1	2	14	GO:0009219	pyrimidine deoxyribonucleotide metabolic process	1
0	1	2	7	GO:0009221	pyrimidine deoxyribonucleotide biosynthetic process	1
0	1	6	62	GO:0009225	nucleotide-sugar metabolic process	1
0	1	2	20	GO:0009226	nucleotide-sugar biosynthetic process	1
0	0.59707997200473	4	72	GO:0009235	cobalamin metabolic process	1
0	1	5	5	GO:0009240;GO:0046490	isopentenyl diphosphate biosynthetic process	1
0	1	2	48	GO:0009247	glycolipid biosynthetic process	1
0	1	5	10	GO:0009249;GO:0018065	protein-cofactor linkage	1
0	0.260927761786098	2	24	GO:0009251;GO:0005980	glucan catabolic process	1
0	1	3	17	GO:0009264;GO:0046386	deoxyribonucleotide catabolic process	1
0	1	7	13	GO:0009265;GO:0009263;GO:0046385	deoxyribonucleotide biosynthetic process	1
0	0.37546319941754	3	396	GO:0009266	response to temperature stimulus	1
0	0.302168053764844	5	292	GO:0009267	cellular response to starvation	1
0	0.666839334484462	2	87	GO:0009268	response to pH	1
0	1	3	10	GO:0009272	fungal-type cell wall biogenesis	1
0	0.0254685583164977	2	20	GO:0009299	mRNA transcription	0.596948922622743
0	1	6	57	GO:0009301;GO:0042795	snRNA transcription	1
0	1	2	27	GO:0009303	rRNA transcription	1
0	1	2	13	GO:0009304;GO:0042791;GO:0042797	tRNA transcription	1
0	1	3	175	GO:0009306;GO:0002790	peptide secretion	1
0	0.100663880353439	2	43	GO:0009309;GO:0042401	amine biosynthetic process	1
0	1	3	72	GO:0009311	oligosaccharide metabolic process	1
0	1	2	22	GO:0009312	oligosaccharide biosynthetic process	1
0	1	2	9	GO:0009313	oligosaccharide catabolic process	1
0	0.840668972259957	3	660	GO:0009314;GO:0009416	response to radiation	1
0	1	2	33	GO:0009394;GO:0009262;GO:0019692	deoxyribonucleotide metabolic process	1
0	1	2	32	GO:0009395	phospholipid catabolic process	1
0	1	3	8	GO:0009396	folic acid-containing compound biosynthetic process	1
0	1	3	19	GO:0009404	toxin metabolic process	1
0	1	2	15	GO:0009405	pathogenesis	1
0	1	2	7	GO:0009407;GO:0090487	toxin catabolic process	1
0	0.0857161763958635	2	244	GO:0009408	response to heat	0.947648074808099
0	0.744802446343576	2	108	GO:0009409	response to cold	1
0	0.518259351775499	2	380	GO:0009410	response to xenobiotic stimulus	1
0	0.912585851420946	2	192	GO:0009411	response to UV	1
0	1	3	16	GO:0009414	response to water deprivation	1
0	1	2	25	GO:0009415	response to water	1
0	0.447181919631144	2	47	GO:0009435	NAD biosynthetic process	1
0	1	4	5	GO:0009436	glyoxylate catabolic process	1
0	1	6	18	GO:0009437	carnitine metabolic process	1
0	1	2	5	GO:0009438	methylglyoxal metabolic process	1
0	1	3	5	GO:0009441	glycolate metabolic process	1
0	1	2	5	GO:0009445	putrescine metabolic process	1
0	1	3	120	GO:0009451	RNA modification	1
0	1	3	72	GO:0009453;GO:0042331	energy taxis	1
0	1	2	146	GO:0009566	fertilization	1
0	0.889863389712557	2	297	GO:0009581;GO:0009582	detection of abiotic stimulus	1
0	1	2	159	GO:0009583	detection of light stimulus	1
0	1	3	101	GO:0009584	detection of visible light	1
0	1	3	103	GO:0009593	detection of chemical stimulus	1
0	1	2	26	GO:0009595	detection of biotic stimulus	1
0	0.590871875456154	2	909	GO:0009607;GO:0051707;GO:0043207	response to biotic stimulus	1
0	1	3	8	GO:0009608	response to symbiont	1
0	0.763519231499695	3	865	GO:0009611	response to wounding	1
0	0.234581651028367	3	400	GO:0009612	response to mechanical stimulus	1
0	0.889951603062655	3	174	GO:0009615	response to virus	1
0	0.58458246697876	3	658	GO:0009617	response to bacterium	1
0	0.171140687319993	3	114	GO:0009620	response to fungus	1
0	1	3	32	GO:0009629	response to gravity	1
0	0.0727476851121348	2	6	GO:0009631	cold acclimation	0.904682750753471
0	1	2	19	GO:0009635	response to herbicide	1
0	0.552994626727406	3	803	GO:0009636	response to toxic substance	1
0	1	2	46	GO:0009642	response to light intensity	1
0	1	3	7	GO:0009646;GO:0071485;GO:2000625;GO:2000626;GO:2000629	regulation of miRNA catabolic process	1
0	1	5	37	GO:0009648;GO:0043153	photoperiodism	1
0	1	2	53	GO:0009649	entrainment of circadian clock	1
0	1	2	26	GO:0009650	UV protection	1
0	0.163799017401035	4	58	GO:0009651	response to salt stress	1
0	0.124154242167611	3	1006	GO:0009725	response to hormone	1
0	1	2	6	GO:0009737	response to abscisic acid	1
0	0.0589666031799749	3	221	GO:0009743;GO:0009746;GO:0034284;GO:0009749	response to carbohydrate	0.863406590395276
0	0.396066361694946	6	40	GO:0009744;GO:0034285	response to sucrose	1
0	0.0958093261822078	2	8	GO:0009750	response to fructose	0.969627289853644
0	1	2	6	GO:0009751	response to salicylic acid	1
0	0.775266399166586	3	118	GO:0009755	hormone-mediated signaling pathway	1
0	1	2	16	GO:0009786	regulation of asymmetric cell division	1
0	0.00174656929591997	2	958	GO:0009791	post-embryonic development	0.108868642083471
0	0.21455478174332	2	1102	GO:0009792	embryo development ending in birth or egg hatching	1
0	1	3	30	GO:0009794	regulation of mitotic cell cycle, embryonic	1
0	0.146073723991609	2	348	GO:0009798	axis specification	1
0	1	2	31	GO:0009812	flavonoid metabolic process	1
0	1	2	13	GO:0009820	alkaloid metabolic process	1
0	1	2	61	GO:0009825;GO:0009926;GO:0060918;GO:0009933;GO:0009956;GO:0009965;GO:0010016;GO:0010051;GO:0010305;GO:0010540;GO:0048366;GO:0048827;GO:0048367;GO:0048507	shoot system development	1
0	0.00427221390509041	4	53	GO:0009826	unidimensional cell growth	0.199528212382185
0	1	2	5	GO:0009838	abscission	1
0	0.652939058780513	2	355	GO:0009880;GO:0007350	embryonic pattern specification	1
0	0.977645295263601	2	298	GO:0009895;GO:0031330	negative regulation of catabolic process	1
0	0.744302300902614	2	493	GO:0009896;GO:0031331	positive regulation of catabolic process	1
0	1	4	11	GO:0009912;GO:0060120	inner ear receptor cell fate commitment	1
0	0.438771348009062	5	194	GO:0009913	epidermal cell differentiation	1
0	1	3	152	GO:0009914	hormone transport	1
0	1	4	10	GO:0009946;GO:0010085	proximal/distal axis specification	1
0	0.59707997200473	4	72	GO:0009949;GO:0065001	specification of axis polarity	1
0	1	4	138	GO:0009950	dorsal/ventral axis specification	1
0	1	2	45	GO:0009951	polarity specification of dorsal/ventral axis	1
0	0.937132867077806	2	351	GO:0009953	dorsal/ventral pattern formation	1
0	1	2	59	GO:0009954	proximal/distal pattern formation	1
0	1	2	17	GO:0009957	epidermal cell fate specification	1
0	1	4	49	GO:0009988	cell-cell recognition	1
0	0.111272871642618	2	851	GO:0009991;GO:0031667	response to extracellular stimulus	1
0	0.0818990927268924	3	241	GO:0009994;GO:0048599	oocyte differentiation	0.946410316640573
0	1	3	60	GO:0009996;GO:0010454	negative regulation of cell fate commitment	1
0	0.0737634399897739	3	292	GO:0010001;GO:0042063	gliogenesis	0.908514232466151
0	0.487560120896035	6	53	GO:0010002	cardioblast differentiation	1
0	1	2	15	GO:0010032	meiotic chromosome condensation	1
0	0.0469851785913026	2	684	GO:0010035	response to inorganic substance	0.81508103350672
0	1	3	31	GO:0010037;GO:0071244	response to carbon dioxide	1
0	0.0605647883908749	3	457	GO:0010038	response to metal ion	0.863406590395276
0	0.493999061063522	5	54	GO:0010039	response to iron ion	1
0	1	2	8	GO:0010040	response to iron(II) ion	1
0	1	2	13	GO:0010041	response to iron(III) ion	1
0	0.050607489862244	2	29	GO:0010042	response to manganese ion	0.841900326072423
0	0.675184549178291	2	89	GO:0010043	response to zinc ion	1
0	1	2	7	GO:0010044	response to aluminum ion	1
0	0.202847542295206	2	18	GO:0010046	response to mycotoxin	1
0	1	5	5	GO:0010087;GO:0010089;GO:0080050;GO:2000033;GO:2000034	regulation of seed dormancy process	1
0	1	5	31	GO:0010092	specification of organ identity	1
0	1	2	10	GO:0010107	potassium ion import	1
0	1	3	6	GO:0010150	leaf senescence	1
0	1	3	6	GO:0010155	regulation of proton transport	1
0	1	5	13	GO:0010159;GO:0035990;GO:0035992;GO:0035993;GO:0048389;GO:0048390;GO:0048391;GO:0048392;GO:0055018;GO:0055020;GO:0060197;GO:0060502;GO:0060503;GO:0060994;GO:0061004;GO:0061149;GO:0061150;GO:0072048;GO:0061151;GO:0061155;GO:0061216;GO:0061227;GO:0070368;GO:0071728;GO:0071729;GO:0071893;GO:0072096;GO:0072097;GO:0072098;GO:0072099;GO:0072100;GO:0072101;GO:0072125;GO:0072190;GO:0072192;GO:0072197;GO:0072198;GO:0072200;GO:0072217;GO:0090194;GO:1901964;GO:1902460;GO:1902462;GO:2000004;GO:2000005;GO:2000006;GO:2000007	specification of organ position	1
0	1	4	38	GO:0010160	formation of organ boundary	1
0	0.481039828527508	2	52	GO:0010165	response to X-ray	1
0	0.279111756859045	2	147	GO:0010171	body morphogenesis	1
0	0.0632734749379568	2	73	GO:0010172	embryonic body morphogenesis	0.878980164919254
0	0.217006714904912	4	191	GO:0010212	response to ionizing radiation	1
0	1	3	20	GO:0010224	response to UV-B	1
0	1	2	16	GO:0010225	response to UV-C	1
0	0.23243294278616	2	21	GO:0010226	response to lithium ion	1
0	0.0665554062559197	3	1123	GO:0010243	response to organonitrogen compound	0.900497503097798
0	0.0958093261822078	3	8	GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	0.969627289853644
0	0.0761412367172249	2	415	GO:0010256	endomembrane system organization	0.921604570161662
0	1	3	46	GO:0010257;GO:0032981;GO:0097031	NADH dehydrogenase complex assembly	1
0	1	2	9	GO:0010260	organ senescence	1
0	1	2	5	GO:0010265	SCF complex assembly	1
0	1	4	11	GO:0010269	response to selenium ion	1
0	1	2	5	GO:0010273	detoxification of copper ion	1
0	0.0444614988302552	4	27	GO:0010288	response to lead ion	0.785237395307448
0	0.151001788669028	6	13	GO:0010310	regulation of hydrogen peroxide metabolic process	1
0	1	3	8	GO:0010312;GO:1990359	stress response to zinc ion	1
0	0.087983882428938	4	84	GO:0010324	membrane invagination	0.961418333993854
0	0.204340415165758	2	67	GO:0010332	response to gamma radiation	1
0	1	2	5	GO:0010359	regulation of anion channel activity	1
0	1	2	15	GO:0010383;GO:0044036	cell wall macromolecule metabolic process	1
0	0.866710783419411	7	159	GO:0010389;GO:1902749	regulation of cell cycle G2/M phase transition	1
0	1	2	27	GO:0010390	histone monoubiquitination	1
0	1	4	6	GO:0010430	fatty acid omega-oxidation	1
0	1	4	7	GO:0010446	response to alkalinity	1
0	1	2	23	GO:0010447;GO:0071468	response to acidity	1
0	1	7	5	GO:0010452	histone H3-K36 methylation	1
0	0.82798392259187	2	139	GO:0010453;GO:0042659	regulation of cell fate commitment	1
0	0.23243294278616	2	21	GO:0010455;GO:0042660	positive regulation of cell fate commitment	1
0	0.107125655785779	2	9	GO:0010457	centriole-centriole cohesion	1
0	0.161632045790004	3	14	GO:0010458	exit from mitosis	1
0	1	3	6	GO:0010459	negative regulation of heart rate	1
0	1	2	63	GO:0010460;GO:0045823	positive regulation of heart contraction	1
0	1	2	33	GO:0010463	mesenchymal cell proliferation	1
0	0.15212676654135	6	165	GO:0010466;GO:0010951	negative regulation of peptidase activity	1
0	0.94833549849185	3	233	GO:0010469	regulation of receptor activity	1
0	0.0301108135085837	3	94	GO:0010470	regulation of gastrulation	0.644602984743849
0	0.747214460316402	4	309	GO:0010498;GO:0043161	proteasomal protein catabolic process	1
0	0.372748028109157	3	37	GO:0010501	RNA secondary structure unwinding	1
0	0.219887080962318	3	324	GO:0010506	regulation of autophagy	1
0	1	2	85	GO:0010507	negative regulation of autophagy	1
0	0.7970142270666	4	126	GO:0010508	positive regulation of autophagy	1
0	1	7	10	GO:0010511	regulation of phosphatidylinositol biosynthetic process	1
0	1	4	7	GO:0010512	negative regulation of phosphatidylinositol biosynthetic process	1
0	0.59707997200473	2	72	GO:0010518;GO:0010517	regulation of phospholipase activity	1
0	1	2	104	GO:0010522	regulation of calcium ion transport into cytosol	1
0	1	2	15	GO:0010523	negative regulation of calcium ion transport into cytosol	1
0	1	2	66	GO:0010524	positive regulation of calcium ion transport into cytosol	1
0	0.460980569961215	2	49	GO:0010529;GO:0010528	regulation of transposition	1
0	1	2	27	GO:0010543	regulation of platelet activation	1
0	1	3	19	GO:0010544;GO:0090330;GO:0090331	regulation of platelet aggregation	1
0	0.295429230775097	3	1172	GO:0010558;GO:2000113;GO:0045892;GO:1902679;GO:0051253	negative regulation of macromolecule biosynthetic process	1
0	1	4	34	GO:0010559	regulation of glycoprotein biosynthetic process	1
0	1	2	15	GO:0010560	positive regulation of glycoprotein biosynthetic process	1
0	1	2	11	GO:0010561	negative regulation of glycoprotein biosynthetic process	1
0	0.722085905079653	3	745	GO:0010564	regulation of cell cycle process	1
0	0.627783360814231	3	169	GO:0010565	regulation of cellular ketone metabolic process	1
0	1	6	21	GO:0010566	regulation of ketone biosynthetic process	1
0	1	4	36	GO:0010569	regulation of double-strand break repair via homologous recombination	1
0	1	5	5	GO:0010570;GO:1900428	regulation of filamentous growth of a population of unicellular organisms	1
0	1	2	25	GO:0010571	positive regulation of nuclear cell cycle DNA replication	1
0	1	4	7	GO:0010572	positive regulation of platelet activation	1
0	0.260927761786098	2	24	GO:0010574;GO:0010575	regulation of vascular endothelial growth factor production	1
0	1	2	27	GO:0010586	miRNA metabolic process	1
0	1	2	5	GO:0010587	miRNA catabolic process	1
0	0.120878933128823	3	48	GO:0010591;GO:1902743	regulation of lamellipodium organization	1
0	0.0570385137722437	2	31	GO:0010592;GO:1902745	positive regulation of lamellipodium organization	0.863406590395276
0	0.0193644573389359	3	169	GO:0010594;GO:0010595	regulation of endothelial cell migration	0.522723476074929
0	0.0852682798327894	2	39	GO:0010596;GO:0043537	negative regulation of endothelial cell migration	0.946410316640573
0	1	5	18	GO:0010603	regulation of cytoplasmic mRNA processing body assembly	1
0	1	2	13	GO:0010606	positive regulation of cytoplasmic mRNA processing body assembly	1
0	0.00407633146575319	2	726	GO:0010608	posttranscriptional regulation of gene expression	0.197722978975977
0	1	2	67	GO:0010611;GO:0014743;GO:0043502	regulation of muscle adaptation	1
0	1	4	7	GO:0010612	regulation of cardiac muscle adaptation	1
0	1	5	34	GO:0010613;GO:0014742	positive regulation of muscle hypertrophy	1
0	1	6	24	GO:0010614;GO:0014741	negative regulation of cardiac muscle hypertrophy	1
0	0.0343473914527556	3	98	GO:0010623	developmental programmed cell death	0.696335379773711
0	1	6	5	GO:0010624	regulation of Schwann cell proliferation	1
0	0.00298562162398232	3	284	GO:0010631;GO:0090130;GO:0090132	tissue migration	0.160891831959047
0	0.0581268591485714	2	276	GO:0010632	regulation of epithelial cell migration	0.863406590395276
0	0.150634884093175	3	55	GO:0010633	negative regulation of epithelial cell migration	1
0	0.405411428477353	3	184	GO:0010634	positive regulation of epithelial cell migration	1
0	1	2	14	GO:0010635	regulation of mitochondrial fusion	1
0	1	2	8	GO:0010636	positive regulation of mitochondrial fusion	1
0	1	3	8	GO:0010637	negative regulation of mitochondrial fusion	1
0	0.0423142257202397	2	611	GO:0010638	positive regulation of organelle organization	0.773307806278583
0	0.0523733563494071	2	385	GO:0010639	negative regulation of organelle organization	0.857698731903927
0	1	2	13	GO:0010640	regulation of platelet-derived growth factor receptor signaling pathway	1
0	1	2	6	GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	1
0	1	2	14	GO:0010644	cell communication by electrical coupling	1
0	1	3	17	GO:0010649;GO:1901844	regulation of cell communication by electrical coupling	1
0	1	2	75	GO:0010656;GO:0010660	regulation of muscle cell apoptotic process	1
0	1	2	17	GO:0010661	positive regulation of muscle cell apoptotic process	1
0	1	2	42	GO:0010662;GO:0010665	regulation of striated muscle cell apoptotic process	1
0	1	4	8	GO:0010663;GO:0010666	positive regulation of cardiac muscle cell apoptotic process	1
0	1	6	35	GO:0010664;GO:0010667	negative regulation of striated muscle cell apoptotic process	1
0	1	3	13	GO:0010668	ectodermal cell differentiation	1
0	0.0637368231071608	2	33	GO:0010669	epithelial structure maintenance	0.878980164919254
0	0.087983882428938	2	84	GO:0010676;GO:0045913	positive regulation of carbohydrate metabolic process	0.961418333993854
0	1	2	81	GO:0010677;GO:0045912	negative regulation of carbohydrate metabolic process	1
0	1	6	11	GO:0010692;GO:0010694	regulation of alkaline phosphatase activity	1
0	1	4	5	GO:0010705	meiotic DNA double-strand break processing involved in reciprocal meiotic recombination	1
0	1	3	5	GO:0010710	regulation of collagen catabolic process	1
0	1	2	80	GO:0010712;GO:0044246	regulation of multicellular organismal metabolic process	1
0	1	7	9	GO:0010713;GO:0044252;GO:0032966	negative regulation of collagen biosynthetic process	1
0	1	4	31	GO:0010715	regulation of extracellular matrix disassembly	1
0	0.245841030872776	3	76	GO:0010717	regulation of epithelial to mesenchymal transition	1
0	1	3	47	GO:0010718	positive regulation of epithelial to mesenchymal transition	1
0	0.23243294278616	2	21	GO:0010719	negative regulation of epithelial to mesenchymal transition	1
0	0.166022648521484	4	770	GO:0010720;GO:0050769;GO:0051962	positive regulation of cell development	1
0	1	2	5	GO:0010727	negative regulation of hydrogen peroxide metabolic process	1
0	1	2	6	GO:0010728	regulation of hydrogen peroxide biosynthetic process	1
0	0.161632045790004	2	14	GO:0010737	protein kinase A signaling	1
0	1	2	25	GO:0010738	regulation of protein kinase A signaling	1
0	1	7	16	GO:0010739	positive regulation of protein kinase A signaling	1
0	1	2	20	GO:0010743	regulation of macrophage derived foam cell differentiation	1
0	1	4	10	GO:0010744	positive regulation of macrophage derived foam cell differentiation	1
0	1	2	10	GO:0010745	negative regulation of macrophage derived foam cell differentiation	1
0	1	3	8	GO:0010746	regulation of plasma membrane long-chain fatty acid transport	1
0	1	2	5	GO:0010747	positive regulation of plasma membrane long-chain fatty acid transport	1
0	1	2	11	GO:0010752	regulation of cGMP-mediated signaling	1
0	1	2	5	GO:0010753	positive regulation of cGMP-mediated signaling	1
0	1	2	6	GO:0010754	negative regulation of cGMP-mediated signaling	1
0	1	7	19	GO:0010755	regulation of plasminogen activation	1
0	1	2	11	GO:0010756	positive regulation of plasminogen activation	1
0	1	8	8	GO:0010757	negative regulation of plasminogen activation	1
0	1	2	9	GO:0010758	regulation of macrophage chemotaxis	1
0	1	2	5	GO:0010759	positive regulation of macrophage chemotaxis	1
0	1	2	9	GO:0010761	fibroblast migration	1
0	1	5	40	GO:0010762;GO:0010763	regulation of fibroblast migration	1
0	1	3	24	GO:0010765	positive regulation of sodium ion transport	1
0	1	2	16	GO:0010766;GO:1902306;GO:2000650	negative regulation of sodium ion transport	1
0	0.0237404493291483	2	503	GO:0010769	regulation of cell morphogenesis involved in differentiation	0.575705896231846
0	0.106246913533289	5	259	GO:0010770	positive regulation of cell morphogenesis involved in differentiation	1
