"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-81 0.688636706998412 4 70 "GO:0005342;GO:0046943" "carboxylic acid transmembrane transporter activity" 0.882570527184661
752 0.178551738853058 5 9 "GO:0005343" "organic acid:sodium symporter activity" 0.457927469546027
-306 0.606382893151461 2 8 "GO:0005381" "iron ion transmembrane transporter activity" 0.829746029489815
-60 0.930009760349468 2 6 "GO:0005384" "manganese ion transmembrane transporter activity" 0.987096956006986
-1141 0.0109906879256961 2 14 "GO:0005385" "zinc ion transmembrane transporter activity" 0.0839362907510569
-937 0.139485834767564 2 7 "GO:0005388" "calcium-transporting ATPase activity" 0.393415950302393
232 0.757191050673826 3 5 "GO:0005391;GO:0008556" "sodium:potassium-exchanging ATPase activity" 0.927154362523414
-1028 0.0661635991408029 5 9 "GO:0005451;GO:0015299" "solute:hydrogen antiporter activity" 0.266463557477218
379 0.522881254891861 2 8 "GO:0005452" "inorganic anion exchanger activity" 0.776787570307649
-488 0.146552243862256 3 25 "GO:0005484" "SNAP receptor activity" 0.405081403276102
341 0.217688182819723 2 37 "GO:0005496" "steroid binding" 0.504351722442999
-58 0.846361645102019 4 32 "GO:0005504;GO:0033293" "monocarboxylic acid binding" 0.966333173975838
-333 0.150199800408014 2 53 "GO:0005506" "iron ion binding" 0.407515774264901
-420 0.0749758508738636 2 51 "GO:0005507" "copper ion binding" 0.285240229708315
190 0.149948234279163 2 167 "GO:0005509" "calcium ion binding" 0.407515774264901
293 0.132086375103433 2 75 "GO:0005516" "calmodulin binding" 0.384100733899317
17 0.956767321144546 2 30 "GO:0005518" "collagen binding" 0.989833676190291
98 0.877105156168878 3 7 "GO:0005521" "lamin binding" 0.980797631247411
1579 0.0353417121826784 3 5 "GO:0005522" "profilin binding" 0.184960940407824
59 0.570346309637264 3 270 "GO:0005524;GO:0032559;GO:0030554" "adenyl nucleotide binding" 0.806621461229107
-43 0.770448149396 3 133 "GO:0005525;GO:0032561;GO:0019001" "guanyl nucleotide binding" 0.933410155143685
375 0.502048114120562 3 9 "GO:0005527;GO:0005528" "FK506 binding" 0.761193537732793
291 0.602617439628313 2 9 "GO:0005536" "glucose binding" 0.829746029489815
-1519 0.0065951969683854 2 9 "GO:0005537" "mannose binding" 0.0596460357403978
604 0.00120003475063847 2 82 "GO:0005539" "glycosaminoglycan binding" 0.0184662063866905
567 0.407524762233108 2 6 "GO:0005540" "hyaluronic acid binding" 0.720180752982889
424 0.536257317583898 3 6 "GO:0005542" "folic acid binding" 0.7875801914943
599 2.0332230728143e-07 2 220 "GO:0005543" "phospholipid binding" 1.61250229851657e-05
1039 0.0133446870715971 3 16 "GO:0005544" "calcium-dependent phospholipid binding" 0.0994940514444746
616 0.203741027952102 4 12 "GO:0005545" "1-phosphatidylinositol binding" 0.48264162317216
1008 7.09355751532687e-05 7 44 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.0020788822758023
1408 1.51490487174525e-06 2 33 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 8.02635741156267e-05
251 0.437252952053167 4 27 "GO:0005548" "phospholipid transporter activity" 0.728057366085548
783 0.00256925152156946 3 42 "GO:0008013" "beta-catenin binding" 0.0335303584650394
565 0.000172549837995943 2 127 "GO:0008017" "microtubule binding" 0.00433899714570286
76 0.591613766497908 2 145 "GO:0008022" "protein C-terminus binding" 0.825377257455133
-184 0.591333511129524 2 24 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.825377257455133
163 0.135770858153256 2 246 "GO:0008047" "enzyme activator activity" 0.388188423522151
-1357 0.0704934524688497 2 5 "GO:0008061" "chitin binding" 0.275386590017399
455 0.104171962889516 3 36 "GO:0008081" "phosphoric diester hydrolase activity" 0.342319909866947
-11 0.981699281204413 3 13 "GO:0008083" "growth factor activity" 0.997174343765271
659 1.1604506394795e-16 3 485 "GO:0008092" "cytoskeletal protein binding" 1.19642460930336e-13
321 0.61246647120875 2 7 "GO:0008093" "cytoskeletal adaptor activity" 0.833409301953062
174 0.474279540793565 2 48 "GO:0008094" "DNA-dependent ATPase activity" 0.748808379810511
-921 0.040166478117701 2 14 "GO:0008097" "5S rRNA binding" 0.200644090615562
-1946 0.00103257101584226 4 8 "GO:0008121;GO:0016681;GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor" 0.0163781648820518
-414 0.580931021659828 2 5 "GO:0008131" "primary amine oxidase activity" 0.817107617095884
54 0.536094216459473 3 391 "GO:0008134" "transcription factor binding" 0.7875801914943
-1171 4.54193460650326e-08 2 62 "GO:0008135" "translation factor activity, nucleic acid binding" 5.5811779748428e-06
198 0.606817173846092 2 19 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.829746029489815
-109 0.783907004070178 2 18 "GO:0008139" "nuclear localization sequence binding" 0.935622382536958
-576 0.442531764156065 4 5 "GO:0008140" "cAMP response element binding protein binding" 0.730000398151845
352 0.417410241818728 2 15 "GO:0008143" "poly(A) binding" 0.720736906297066
-59 0.520172789557723 2 352 "GO:0008144" "drug binding" 0.773920496111147
323 0.414054563493326 4 18 "GO:0008146" "sulfotransferase activity" 0.720736906297066
242 0.490365460031183 2 23 "GO:0008157" "protein phosphatase 1 binding" 0.753068959664557
-259 0.107043217330548 2 111 "GO:0008168;GO:0016741;GO:0008757" "transferase activity, transferring one-carbon groups" 0.342319909866947
278 0.272459955915441 3 44 "GO:0008170" "N-methyltransferase activity" 0.564927559527089
-380 0.452684813755219 3 11 "GO:0008171" "O-methyltransferase activity" 0.733833400914514
-741 0.27897779054322 3 6 "GO:0008172" "S-methyltransferase activity" 0.572015643293385
-973 0.000884942535880275 3 33 "GO:0008173" "RNA methyltransferase activity" 0.0153721512320648
-1411 0.0393884137913845 4 6 "GO:0008174" "mRNA methyltransferase activity" 0.199065954014301
-714 0.099292747026046 4 15 "GO:0008175" "tRNA methyltransferase activity" 0.33564203994706
805 0.283408836468757 2 5 "GO:0008179" "adenylate cyclase binding" 0.577459506717961
-95 0.768550988548633 2 27 "GO:0008187" "poly-pyrimidine tract binding" 0.933305146282262
42 0.937326579359146 2 10 "GO:0008188" "neuropeptide receptor activity" 0.987096956006986
-1869 0.00635459097444387 2 6 "GO:0008190" "eukaryotic initiation factor 4E binding" 0.0590232729247895
432 0.46637521731966 2 8 "GO:0008191;GO:0048551;GO:0010576" "metalloendopeptidase inhibitor activity" 0.742677720528918
60 0.794754345295823 2 53 "GO:0008194" "UDP-glycosyltransferase activity" 0.939669415137607
-771 0.0754571274696179 4 15 "GO:0008198" "ferrous iron binding" 0.28601580301903
-396 0.598050420638398 2 5 "GO:0008199" "ferric iron binding" 0.829746029489815
-21 0.955336301106309 3 21 "GO:0008200;GO:0016248" "channel inhibitor activity" 0.989833676190291
532 0.0171096976707395 2 57 "GO:0008201" "heparin binding" 0.112357314003391
141 0.380456608654024 2 111 "GO:0008234" "cysteine-type peptidase activity" 0.696715388139074
8 0.979314413523706 2 29 "GO:0008235" "metalloexopeptidase activity" 0.997174343765271
-629 0.00416500350739533 2 59 "GO:0008236;GO:0017171" "serine hydrolase activity" 0.0446208301579617
-184 0.301337956212166 2 90 "GO:0008237" "metallopeptidase activity" 0.595171327307937
-453 0.0405124606936303 3 58 "GO:0008238" "exopeptidase activity" 0.200644090615562
-1242 0.0103758405421482 6 12 "GO:0008239" "dipeptidyl-peptidase activity" 0.0802132632384251
97 0.870332579450016 2 8 "GO:0008242" "omega peptidase activity" 0.979599224249963
-110 0.872728321714311 4 6 "GO:0008252;GO:0008253" "nucleotidase activity" 0.979611610859243
-286 0.446196405181819 6 20 "GO:0008266" "poly(U) RNA binding" 0.731390169677178
-11 0.91038735955844 2 307 "GO:0008270" "zinc ion binding" 0.987096956006986
355 0.139660754423546 3 49 "GO:0008276" "protein methyltransferase activity" 0.393415950302393
476 9.13362347427123e-07 2 316 "GO:0008289" "lipid binding" 5.23153655665202e-05
327 0.605675533930187 2 7 "GO:0008296" "3'-5'-exodeoxyribonuclease activity" 0.829746029489815
-77 0.917846990976033 2 5 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.987096956006986
-81 0.906225818073549 2 6 "GO:0008301" "DNA binding, bending" 0.987096956006986
1236 3.17725952337689e-05 2 32 "GO:0008307" "structural constituent of muscle" 0.00116991234592913
-152 0.764314024270317 5 11 "GO:0008308;GO:0005247" "voltage-gated anion channel activity" 0.930351545481342
608 0.418041386969588 2 5 "GO:0008309" "double-stranded DNA exodeoxyribonuclease activity" 0.720736906297066
-1932 0.00999550933852009 2 5 "GO:0008312" "7S RNA binding" 0.0792720779078016
-855 0.0416595342851873 2 16 "GO:0008320;GO:0022884" "macromolecule transmembrane transporter activity" 0.202668319326293
-321 0.00322058038285334 2 248 "GO:0008324;GO:0022890" "cation transmembrane transporter activity" 0.0396832354619931
481 0.417905554456686 3 8 "GO:0008327" "methyl-CpG binding" 0.720736906297066
-333 0.551138532990376 2 9 "GO:0008329;GO:0038187" "signaling pattern recognition receptor activity" 0.791398088458325
-1259 0.0931988205448626 2 5 "GO:0008331" "high voltage-gated calcium channel activity" 0.322335103291334
-364 0.594901688514251 3 6 "GO:0008353" "RNA polymerase II carboxy-terminal domain kinase activity" 0.827724211684471
54 0.852719000793875 3 34 "GO:0008374" "O-acyltransferase activity" 0.96720148517536
95 0.782792791539541 2 24 "GO:0008375" "acetylglucosaminyltransferase activity" 0.935622382536958
-106 0.842202094529494 2 10 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.962650065920076
187 0.784666188896327 3 6 "GO:0008378;GO:0035250" "galactosyltransferase activity" 0.935622382536958
-740 0.279627433772906 2 6 "GO:0008379;GO:0051920" "peroxiredoxin activity" 0.572015643293385
-585 0.227558699819004 4 12 "GO:0008395" "steroid hydroxylase activity" 0.516768765448003
83 0.731529870815764 2 48 "GO:0008408;GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.906499154820977
271 0.546343723784438 2 14 "GO:0008409" "5'-3' exonuclease activity" 0.788657069080069
-66 0.923234667061717 2 6 "GO:0008429" "phosphatidylethanolamine binding" 0.987096956006986
227 0.668182013614512 2 10 "GO:0008430" "selenium binding" 0.87312503933658
440 0.345105942096465 6 13 "GO:0008432" "JUN kinase binding" 0.657547144686388
1184 0.0837222944764374 3 6 "GO:0008443;GO:0070095" "phosphofructokinase activity" 0.300758486429293
-617 0.410564490712032 2 5 "GO:0008453" "alanine-glyoxylate transaminase activity" 0.720180752982889
-1135 0.130407066538409 3 5 "GO:0008469" "histone-arginine N-methyltransferase activity" 0.384100733899317
-615 0.131294822509587 2 17 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 0.384100733899317
95 0.81629116554772 2 17 "GO:0008484;GO:0004065" "sulfuric ester hydrolase activity" 0.946505320055085
-646 0.345674638622718 2 6 "GO:0008494" "translation activator activity" 0.657547144686388
-218 0.168307368428958 3 115 "GO:0008514" "organic anion transmembrane transporter activity" 0.44153917773602
110 0.763392380699564 2 21 "GO:0008519;GO:0015101" "organic cation transmembrane transporter activity" 0.930351545481342
-316 0.388753270660187 2 21 "GO:0008536" "Ran GTPase binding" 0.70291824915677
-1059 0.122098876421062 2 6 "GO:0008553" "hydrogen-exporting ATPase activity, phosphorylative mechanism" 0.37354285338313
474 0.488439462825218 4 6 "GO:0008559;GO:0034040" "lipid-transporting ATPase activity" 0.753068959664557
-878 1.15621455237129e-05 3 71 "GO:0008565" "protein transporter activity" 0.000496690501456167
1469 0.00562841283021824 3 10 "GO:0008569" "minus-end-directed microtubule motor activity" 0.0542326507285515
1266 0.00255589190704552 3 16 "GO:0008574" "plus-end-directed microtubule motor activity" 0.0335303584650394
-1119 0.0775079813911227 2 7 "GO:0008641" "small protein activating enzyme activity" 0.290584468415445
-1549 0.00350995084741814 2 10 "GO:0008649" "rRNA methyltransferase activity" 0.042078596787071
89 0.88114432392343 3 8 "GO:0008656;GO:0016505" "peptidase activator activity involved in apoptotic process" 0.982118700502764
1263 0.0652191755256928 2 6 "GO:0008940" "nitrate reductase activity" 0.263690078301919
-795 0.000204020284255143 1 62 "GO:0009055" "electron carrier activity" 0.00478056620606937
1001 0.14368337517653 5 6 "GO:0009378" "four-way junction helicase activity" 0.398219246793017
-399 0.409932995937293 2 12 "GO:0009931;GO:0010857" "calcium-dependent protein kinase activity" 0.720180752982889
-837 0.158093768711622 3 8 "GO:0009982" "pseudouridine synthase activity" 0.423362793614759
-405 0.494729590096949 4 8 "GO:0010181" "FMN binding" 0.75565364057771
667 0.232867304676447 2 9 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 0.525352715801787
16 0.981242384653503 4 6 "GO:0010340;GO:0051998" "carboxyl-O-methyltransferase activity" 0.997174343765271
461 0.538902539531113 3 5 "GO:0010484" "H3 histone acetyltransferase activity" 0.788657069080069
222 0.675480255168768 3 10 "GO:0010485" "H4 histone acetyltransferase activity" 0.876052783209481
32 0.951902410526664 2 10 "GO:0015020" "glucuronosyltransferase activity" 0.989833676190291
406 0.227213957598869 3 25 "GO:0015026" "coreceptor activity" 0.516768765448003
-378 0.416245268768705 2 13 "GO:0015035" "protein disulfide oxidoreductase activity" 0.720736906297066
-698 0.00371451841819046 4 49 "GO:0015036;GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.0431193215289323
-1135 0.014787878617927 2 13 "GO:0015037" "peptide disulfide oxidoreductase activity" 0.107368329965371
292 0.66957082406412 6 6 "GO:0015038" "glutathione disulfide oxidoreductase activity" 0.873832303303934
-337 9.21552717763272e-05 4 407 "GO:0015075;GO:0022891;GO:0022857;GO:0008509" "transmembrane transporter activity" 0.00256789419463225
-382 0.00839043933314577 2 137 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.0713519089445823
-1251 2.05768495384274e-08 5 57 "GO:0015078" "hydrogen ion transmembrane transporter activity" 3.03067598201695e-06
1 0.997132504241816 2 39 "GO:0015079" "potassium ion transmembrane transporter activity" 0.99907056547455
99 0.675025271907799 2 51 "GO:0015081" "sodium ion transmembrane transporter activity" 0.876052783209481
-670 0.372095892394005 2 5 "GO:0015093" "ferrous iron transmembrane transporter activity" 0.689976641307401
-1139 0.128786777247702 2 5 "GO:0015095" "magnesium ion transmembrane transporter activity" 0.382633407011191
499 0.37231666288363 2 9 "GO:0015106" "bicarbonate transmembrane transporter activity" 0.689976641307401
41 0.882648210099148 2 37 "GO:0015108" "chloride transmembrane transporter activity" 0.982732510380369
272 0.690819025643086 2 6 "GO:0015116" "sulfate transmembrane transporter activity" 0.882570527184661
258 0.684617980338705 4 7 "GO:0015144;GO:1901476;GO:0051119" "sugar transmembrane transporter activity" 0.882570527184661
316 0.673956532617828 2 5 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.876052783209481
-1064 0.0934293879196954 6 7 "GO:0015165" "pyrimidine nucleotide-sugar transmembrane transporter activity" 0.322335103291334
-38 0.883819454776284 2 43 "GO:0015171" "amino acid transmembrane transporter activity" 0.982975035463159
51 0.931468788947464 3 8 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.987096956006986
7 0.985022943793306 6 20 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.997709703064456
1244 0.0693737891765569 5 6 "GO:0015183;GO:0005283;GO:0005416;GO:0015501;GO:0017153" "sodium:dicarboxylate symporter activity" 0.275363597349798
240 0.667989574782697 3 9 "GO:0015197;GO:0035673;GO:0015198" "peptide transporter activity" 0.87312503933658
-838 0.221162433598527 2 6 "GO:0015205" "nucleobase transmembrane transporter activity" 0.511195088479927
-1240 0.0266248600222837 2 9 "GO:0015211;GO:0005337" "nucleoside transmembrane transporter activity" 0.153353244038964
-1014 0.00461363917470851 4 22 "GO:0015215" "nucleotide transmembrane transporter activity" 0.0466339410698478
-1246 0.0188238243322626 2 10 "GO:0015216;GO:0005346" "purine nucleotide transmembrane transporter activity" 0.118336288136134
-70 0.753056288486578 2 57 "GO:0015238;GO:0090484" "drug transmembrane transporter activity" 0.923187911331346
916 0.101477341971603 4 9 "GO:0015245" "fatty acid transporter activity" 0.340791985578901
655 0.176161633893892 2 12 "GO:0015248" "sterol transporter activity" 0.454056611361507
396 0.562909450400941 3 6 "GO:0015269" "calcium-activated potassium channel activity" 0.800618159340503
426 0.533851700007021 2 6 "GO:0015271" "outward rectifier potassium channel activity" 0.7875801914943
-103 0.689126714325952 6 43 "GO:0015276;GO:0022834" "ligand-gated channel activity" 0.882570527184661
-171 0.359177503998905 2 82 "GO:0015291" "secondary active transmembrane transporter activity" 0.677201957942069
-103 0.700929492254802 2 39 "GO:0015294;GO:0015293" "solute:cation symporter activity" 0.891070661547103
-1103 0.0376836842655925 2 10 "GO:0015295" "solute:hydrogen symporter activity" 0.193211968740488
316 0.399598964482729 2 20 "GO:0015296" "anion:cation symporter activity" 0.712779467788397
-127 0.632464724861755 2 40 "GO:0015297" "antiporter activity" 0.845869743300172
91 0.838554462570634 3 14 "GO:0015301" "anion:anion antiporter activity" 0.962650065920076
-257 0.00873846774575465 2 308 "GO:0015318;GO:0015114;GO:0015563;GO:0015103" "inorganic anion transmembrane transporter activity" 0.0726561310151052
-988 0.18761017338673 4 5 "GO:0015333;GO:0022897" "peptide:hydrogen symporter activity" 0.468344040585275
-720 0.292948177588464 4 6 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.586465186589721
332 0.314242198781921 4 26 "GO:0015370" "solute:sodium symporter activity" 0.614769842398787
-586 0.392519112087845 5 6 "GO:0015377;GO:0015379" "cation:chloride symporter activity" 0.70291824915677
1494 0.0464514902249289 3 5 "GO:0015420;GO:0015235" "cobalamin transporter activity" 0.20913312847992
-900 0.0897106607567403 3 10 "GO:0015450" "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" 0.313531156746438
775 0.0570661254689977 2 17 "GO:0015459" "potassium channel regulator activity" 0.240870984166953
505 0.140826388754448 2 24 "GO:0015485;GO:0032934" "sterol binding" 0.395618547154866
-152 0.734059105856365 4 14 "GO:0015491;GO:0015298" "cation:cation antiporter activity" 0.907020545411731
98 0.860918611667058 6 9 "GO:0015556" "C4-dicarboxylate transmembrane transporter activity" 0.975086552201686
253 0.572982424909893 2 14 "GO:0015562" "efflux transmembrane transporter activity" 0.808898866478619
-717 0.0175494215073473 2 31 "GO:0015605;GO:1901677" "phosphate transmembrane transporter activity" 0.114515528949842
329 0.631160222671853 2 6 "GO:0015616" "DNA translocase activity" 0.845869743300172
473 0.000189408694892277 2 181 "GO:0015631" "tubulin binding" 0.00454140382404506
1017 0.108904879181725 2 7 "GO:0015643" "toxic substance binding" 0.342319909866947
-237 0.729639836390409 2 6 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 0.906381338601779
-530 0.089506319468213 8 29 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.313531156746438
344 0.646890472187112 2 5 "GO:0015665" "alcohol transmembrane transporter activity" 0.856154142265613
-523 0.301082199529482 5 11 "GO:0015925" "galactosidase activity" 0.595171327307937
-1708 0.00397804310427409 2 8 "GO:0015926" "glucosidase activity" 0.0446208301579617
-926 0.0467527628217043 2 13 "GO:0015929" "hexosaminidase activity" 0.209574341170335
-943 0.00211548755789664 4 30 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.0290809022958858
87 0.907687411288635 3 5 "GO:0016004;GO:0060229" "lipase activator activity" 0.987096956006986
1510 0.0440987471377735 1 5 "GO:0016015" "morphogen activity" 0.205727639362192
-1204 0.0313577212731303 2 9 "GO:0016018" "cyclosporin A binding" 0.172740722871157
57 0.939690961052143 3 5 "GO:0016176" "superoxide-generating NADPH oxidase activator activity" 0.987096956006986
345 0.515388043605915 2 10 "GO:0016208" "AMP binding" 0.770094308634345
-370 0.103003762769913 1 55 "GO:0016209" "antioxidant activity" 0.342319909866947
-505 0.260582756879449 3 14 "GO:0016229;GO:0033764" "steroid dehydrogenase activity" 0.550534472013754
499 0.0378553032837813 1 49 "GO:0016247" "channel regulator activity" 0.193211968740488
-774 0.191698187120453 2 8 "GO:0016274;GO:0016273" "protein-arginine N-methyltransferase activity" 0.47454789883395
1160 0.00033421318277638 2 27 "GO:0016278;GO:0016279" "lysine N-methyltransferase activity" 0.00733135726473293
-224 0.617651223682824 4 14 "GO:0016289;GO:0047617" "CoA hydrolase activity" 0.838996589745707
-320 0.589678809692547 3 8 "GO:0016290" "palmitoyl-CoA hydrolase activity" 0.825377257455133
43 0.935374604694054 3 10 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.987096956006986
389 0.604365813360473 2 5 "GO:0016312" "inositol bisphosphate phosphatase activity" 0.829746029489815
-187 0.737783763588528 5 9 "GO:0016404" "15-hydroxyprostaglandin dehydrogenase (NAD+) activity" 0.908066073394016
268 0.424540605383363 2 25 "GO:0016405;GO:0016878;GO:0015645" "acid-thiol ligase activity" 0.723286768360435
-398 0.0798977746155874 3 55 "GO:0016407" "acetyltransferase activity" 0.294195020102395
-647 0.14903202468274 3 14 "GO:0016408" "C-acyltransferase activity" 0.406545928588448
-93 0.80471987589618 3 20 "GO:0016409" "palmitoyltransferase activity" 0.943875076278682
-327 0.183452089751678 3 47 "GO:0016410;GO:0008080" "N-acyltransferase activity" 0.464531871531838
511 0.420554962488866 4 7 "GO:0016413" "O-acetyltransferase activity" 0.722653610543368
-434 0.317242671932823 5 15 "GO:0016417;GO:0019706;GO:0019707" "S-acyltransferase activity" 0.617126782571209
-1025 0.105852104372911 2 7 "GO:0016423" "tRNA (guanine) methyltransferase activity" 0.342319909866947
-723 0.33500778082523 2 5 "GO:0016427" "tRNA (cytosine) methyltransferase activity" 0.641994464741286
-409 5.90656307012011e-07 2 455 "GO:0016491" "oxidoreductase activity" 3.58215677958461e-05
1101 0.10774855457459 2 6 "GO:0016500" "protein-hormone receptor activity" 0.342319909866947
-316 0.367739910850665 2 23 "GO:0016504" "peptidase activator activity" 0.686847550882311
-596 0.426683852928116 1 5 "GO:0016530" "metallochaperone activity" 0.723356389992409
544 0.194738701461816 2 16 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.475879956004131
-900 0.129152692182245 2 8 "GO:0016594" "glycine binding" 0.382633407011191
-561 0.376229186177837 2 7 "GO:0016595" "glutamate binding" 0.693491567313955
-232 0.221633564064527 4 79 "GO:0016597" "amino acid binding" 0.511195088479927
68 0.9212999268953 2 6 "GO:0016615" "malate dehydrogenase activity" 0.987096956006986
-164 0.37135707452362 4 85 "GO:0016616;GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.689976641307401
-516 0.169120097693609 4 20 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.442545230259165
-480 0.483711329732105 4 6 "GO:0016624" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" 0.748808379810511
-596 0.0249944317217713 3 40 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.144771118568237
-611 0.189418594810492 2 13 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.471716355675404
-769 0.0986716252137217 2 13 "GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.33560288779007
-861 0.123698020352403 4 9 "GO:0016641" "oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor" 0.376202533874122
-296 0.377896344477016 3 25 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.694388793096641
-486 0.278791891736359 2 14 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.572015643293385
-613 0.00252901208060386 3 69 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.0335303584650394
-905 0.00168919012847606 2 34 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.0241882642008169
434 0.390661954186029 3 11 "GO:0016661;GO:0043546" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.70291824915677
-876 0.0268249565065763 4 18 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.153647389768223
-152 0.824252607763541 4 6 "GO:0016670" "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" 0.949502166038224
-802 0.241280941987217 2 6 "GO:0016671" "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" 0.533821139890173
-1087 0.0248996638616661 3 12 "GO:0016701;GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.144771118568237
-86 0.624479498600814 3 93 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.842829501471478
-127 0.612729632279749 4 45 "GO:0016706;GO:0051213" "dioxygenase activity" 0.833409301953062
-226 0.602471183368784 2 15 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.829746029489815
866 0.248573040834405 2 5 "GO:0016717" "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" 0.538943250715377
649 0.199463761430601 3 11 "GO:0016722" "oxidoreductase activity, oxidizing metal ions" 0.481493825329442
855 0.212012490711498 4 6 "GO:0016723" "oxidoreductase activity, oxidizing metal ions, NAD or NADP as acceptor" 0.493419588992222
511 0.360909974731406 3 9 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.677201957942069
-710 0.299708991092222 2 6 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.595171327307937
-302 0.0400029237294459 2 133 "GO:0016747;GO:0016746" "transferase activity, transferring acyl groups" 0.200644090615562
-960 0.200714313313404 2 5 "GO:0016755" "transferase activity, transferring amino-acyl groups" 0.481842321440641
-90 0.584538979018221 3 105 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.821062244370281
-143 0.458830283090943 2 76 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.736193306827745
111 0.713700254920716 2 31 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.90128706007101
-559 0.0355707199894011 3 40 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.185219254086225
365 2.2330795281173e-06 2 519 "GO:0016773;GO:0016772;GO:0016301" "transferase activity, transferring phosphorus-containing groups" 0.000109633571118521
87 0.783851469865138 2 28 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.935622382536958
-190 0.326012309046754 2 76 "GO:0016779" "nucleotidyltransferase activity" 0.629435750238209
-12 0.980541318039577 2 12 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.997174343765271
-101 0.726792013051276 2 34 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.906381338601779
-525 0.322216740946489 4 10 "GO:0016783" "sulfurtransferase activity" 0.623274784082233
151 0.0815013958061934 2 404 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.295893046491939
-26 0.941140938656515 2 22 "GO:0016790" "thiolester hydrolase activity" 0.987096956006986
408 0.00158585906027638 3 174 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.0233574384449278
-127 0.840964638707145 2 7 "GO:0016799;GO:0019104" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.962650065920076
-23 0.967382713315153 3 9 "GO:0016801;GO:0004301;GO:0016803" "hydrolase activity, acting on ether bonds" 0.993397985485979
-391 0.602133433349365 2 5 "GO:0016805" "dipeptidase activity" 0.829746029489815
-248 0.238687570770485 3 64 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.531114542266295
95 0.718520725699875 2 41 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.902308000239429
